longitude,latitude,elevation
82.00555555555556,29.724444444444448,1440.0
82.00555555555556,29.724166666666672,1441.0
82.00555555555556,29.723888888888894,1441.0
82.00555555555556,29.723611111111115,1438.0
82.00555555555556,29.723333333333336,1435.0
82.00555555555556,29.72305555555556,1435.0
82.00555555555556,29.722777777777782,1439.0
82.00527777777778,29.722500000000004,1436.0
82.00527777777778,29.722222222222225,1435.0
82.00527777777778,29.72194444444445,1435.0
82.00527777777778,29.72166666666667,1434.0
82.00527777777778,29.721388888888892,1438.0
82.00527777777778,29.721111111111114,1441.0
82.00527777777778,29.72083333333334,1442.0
82.00500000000001,29.72055555555556,1438.0
82.00500000000001,29.72027777777778,1430.0
82.00472222222223,29.720000000000002,1421.0
82.00444444444445,29.719722222222227,1425.0
82.00416666666668,29.71944444444445,1433.0
82.0038888888889,29.71916666666667,1431.0
82.00361111111111,29.718888888888895,1427.0
82.00333333333334,29.718888888888895,1439.0
82.00305555555556,29.718611111111116,1431.0
82.00277777777778,29.718333333333337,1423.0
82.0025,29.718333333333337,1436.0
82.00222222222223,29.71805555555556,1416.0
82.00194444444445,29.71805555555556,1421.0
82.00166666666667,29.71805555555556,1425.0
82.0013888888889,29.71805555555556,1431.0
82.00111111111111,29.717777777777783,1420.0
82.00083333333333,29.717500000000005,1416.0
82.00055555555556,29.717222222222226,1415.0
82.00027777777778,29.716944444444447,1413.0
82.0,29.716666666666672,1415.0
81.99972222222223,29.716388888888893,1420.0
81.99944444444445,29.716111111111115,1426.0
81.99916666666667,29.715833333333336,1429.0
81.9988888888889,29.71555555555556,1437.0
81.99861111111112,29.715277777777782,1442.0
81.99861111111112,29.715000000000003,1434.0
81.99861111111112,29.714722222222225,1428.0
81.99861111111112,29.71444444444445,1423.0
81.99861111111112,29.71416666666667,1420.0
81.99861111111112,29.713888888888892,1418.0
81.99861111111112,29.713611111111117,1416.0
81.99861111111112,29.71333333333334,1413.0
81.99861111111112,29.71305555555556,1410.0
81.99861111111112,29.71277777777778,1406.0
81.99861111111112,29.712500000000006,1404.0
81.99833333333333,29.712222222222227,1401.0
81.99805555555557,29.71194444444445,1399.0
81.99777777777778,29.71166666666667,1398.0
81.9975,29.711388888888894,1400.0
81.99722222222222,29.711111111111116,1409.0
81.99694444444445,29.710833333333337,1414.0
81.99666666666667,29.71055555555556,1412.0
81.99666666666667,29.710277777777783,1416.0
81.99638888888889,29.710000000000004,1408.0
81.99638888888889,29.709722222222226,1413.0
81.99638888888889,29.709444444444447,1419.0
81.99611111111112,29.709166666666672,1411.0
81.99583333333334,29.708888888888893,1413.0
81.99555555555555,29.708611111111114,1419.0
81.99527777777779,29.70833333333334,1419.0
81.99527777777779,29.70805555555556,1416.0
81.995,29.707777777777782,1414.0
81.995,29.707500000000003,1412.0
81.99472222222222,29.707222222222228,1410.0
81.99472222222222,29.70694444444445,1408.0
81.99444444444445,29.70666666666667,1406.0
81.99416666666667,29.706388888888892,1404.0
81.99416666666667,29.706111111111117,1401.0
81.99388888888889,29.705833333333338,1399.0
81.99361111111112,29.70555555555556,1396.0
81.99333333333334,29.70527777777778,1395.0
81.99305555555556,29.705000000000005,1393.0
81.99277777777779,29.704722222222227,1390.0
81.9925,29.704444444444448,1388.0
81.99222222222222,29.70416666666667,1385.0
81.99194444444444,29.703888888888894,1383.0
81.99166666666667,29.703611111111115,1380.0
81.99138888888889,29.703611111111115,1380.0
81.99111111111111,29.703611111111115,1380.0
81.99083333333334,29.703333333333337,1380.0
81.99055555555556,29.703055555555558,1380.0
81.99027777777778,29.702777777777783,1380.0
81.99027777777778,29.702500000000004,1380.0
81.99027777777778,29.702222222222225,1379.0
81.99000000000001,29.702222222222225,1379.0
81.98972222222223,29.70194444444445,1379.0
81.98944444444444,29.70194444444445,1379.0
81.98916666666668,29.70166666666667,1379.0
81.9888888888889,29.701388888888893,1379.0
81.98861111111111,29.701388888888893,1379.0
81.98833333333334,29.701111111111114,1379.0
81.98805555555556,29.701111111111114,1379.0
81.98777777777778,29.70083333333334,1379.0
81.98750000000001,29.70083333333334,1379.0
81.98722222222223,29.70055555555556,1379.0
81.98694444444445,29.70027777777778,1379.0
81.98666666666666,29.700000000000003,1379.0
81.9863888888889,29.699722222222228,1379.0
81.98611111111111,29.699722222222228,1379.0
81.98583333333333,29.69944444444445,1379.0
81.98555555555556,29.69944444444445,1379.0
81.98527777777778,29.69944444444445,1379.0
81.985,29.69944444444445,1379.0
81.98472222222223,29.69944444444445,1379.0
81.98444444444445,29.69944444444445,1379.0
81.98416666666667,29.69916666666667,1378.0
81.98416666666667,29.69888888888889,1378.0
81.9838888888889,29.698611111111116,1378.0
81.98361111111112,29.698333333333338,1377.0
81.98333333333333,29.698333333333338,1377.0
81.98305555555557,29.698333333333338,1377.0
81.98277777777778,29.698333333333338,1377.0
81.9825,29.698333333333338,1376.0
81.98222222222222,29.69805555555556,1376.0
81.98194444444445,29.69777777777778,1376.0
81.98166666666667,29.697500000000005,1375.0
81.98138888888889,29.697500000000005,1375.0
81.98111111111112,29.697500000000005,1375.0
81.98083333333334,29.697500000000005,1375.0
81.98055555555555,29.697500000000005,1374.0
81.98027777777779,29.697500000000005,1374.0
81.98,29.697222222222226,1374.0
81.97972222222222,29.696944444444448,1373.0
81.97944444444445,29.696666666666673,1373.0
81.97916666666667,29.696666666666673,1373.0
81.97888888888889,29.696388888888894,1372.0
81.97861111111112,29.696388888888894,1372.0
81.97833333333334,29.696111111111115,1372.0
81.97805555555556,29.695833333333336,1371.0
81.97777777777779,29.695833333333336,1371.0
81.9775,29.69555555555556,1371.0
81.97722222222222,29.695277777777783,1370.0
81.97694444444446,29.695000000000004,1370.0
81.97666666666667,29.695000000000004,1370.0
81.97638888888889,29.694722222222225,1369.0
81.97611111111111,29.69444444444445,1369.0
81.97583333333334,29.69444444444445,1369.0
81.97555555555556,29.69416666666667,1368.0
81.97527777777778,29.69416666666667,1368.0
81.97500000000001,29.693888888888893,1368.0
81.97472222222223,29.693888888888893,1367.0
81.97444444444444,29.693611111111114,1367.0
81.97416666666668,29.69333333333334,1367.0
81.9738888888889,29.69305555555556,1366.0
81.97361111111111,29.69305555555556,1366.0
81.97333333333334,29.69277777777778,1366.0
81.97305555555556,29.692500000000003,1365.0
81.97277777777778,29.692500000000003,1365.0
81.97250000000001,29.692222222222227,1365.0
81.97222222222223,29.692222222222227,1365.0
81.97194444444445,29.692222222222227,1364.0
81.97166666666666,29.692222222222227,1364.0
81.9713888888889,29.69194444444445,1364.0
81.97111111111111,29.69194444444445,1363.0
81.97083333333333,29.69194444444445,1363.0
81.97055555555556,29.69194444444445,1363.0
81.97027777777778,29.69194444444445,1363.0
81.97,29.69166666666667,1362.0
81.96972222222223,29.69166666666667,1362.0
81.96944444444445,29.69166666666667,1362.0
81.96916666666667,29.691388888888895,1361.0
81.9688888888889,29.691388888888895,1361.0
81.96861111111112,29.691388888888895,1361.0
81.96833333333333,29.691111111111116,1361.0
81.96805555555557,29.690833333333337,1361.0
81.96777777777778,29.690833333333337,1361.0
81.9675,29.69055555555556,1361.0
81.96722222222223,29.690277777777784,1361.0
81.96694444444445,29.690000000000005,1361.0
81.96666666666667,29.689722222222226,1361.0
81.96638888888889,29.689444444444447,1361.0
81.96611111111112,29.689166666666672,1361.0
81.96583333333334,29.688888888888894,1361.0
81.96555555555555,29.688888888888894,1361.0
81.96527777777779,29.688611111111115,1361.0
81.965,29.688333333333336,1361.0
81.96472222222222,29.68805555555556,1361.0
81.96444444444445,29.687777777777782,1360.0
81.96416666666667,29.687777777777782,1360.0
81.96388888888889,29.687777777777782,1360.0
81.96361111111112,29.687500000000004,1360.0
81.96333333333334,29.687500000000004,1359.0
81.96305555555556,29.687222222222225,1359.0
81.96277777777779,29.68694444444445,1359.0
81.9625,29.68666666666667,1358.0
81.96222222222222,29.68666666666667,1358.0
81.96194444444446,29.686388888888892,1358.0
81.96166666666667,29.686111111111114,1357.0
81.96138888888889,29.686111111111114,1357.0
81.96111111111111,29.68583333333334,1357.0
81.96083333333334,29.68555555555556,1356.0
81.96055555555556,29.68555555555556,1356.0
81.96027777777778,29.68555555555556,1356.0
81.96000000000001,29.68527777777778,1355.0
81.95972222222223,29.685000000000006,1355.0
81.95944444444444,29.684722222222227,1355.0
81.95916666666668,29.68444444444445,1354.0
81.9588888888889,29.68444444444445,1354.0
81.95861111111111,29.68416666666667,1354.0
81.95833333333334,29.683888888888895,1353.0
81.95805555555556,29.683888888888895,1353.0
81.95777777777778,29.683611111111116,1353.0
81.95750000000001,29.683333333333337,1352.0
81.95722222222223,29.683333333333337,1352.0
81.95694444444445,29.68305555555556,1352.0
81.95666666666668,29.682777777777783,1351.0
81.9563888888889,29.682500000000005,1351.0
81.95611111111111,29.682222222222226,1351.0
81.95583333333333,29.681944444444447,1350.0
81.95555555555556,29.681944444444447,1350.0
81.95527777777778,29.681944444444447,1350.0
81.955,29.681666666666672,1349.0
81.95472222222223,29.681666666666672,1349.0
81.95444444444445,29.681388888888893,1349.0
81.95416666666667,29.681111111111115,1349.0
81.9538888888889,29.681111111111115,1348.0
81.95361111111112,29.681111111111115,1348.0
81.95333333333333,29.680833333333336,1348.0
81.95305555555557,29.68055555555556,1347.0
81.95305555555557,29.680277777777782,1347.0
81.95277777777778,29.680000000000003,1347.0
81.9525,29.679722222222228,1346.0
81.95222222222223,29.67944444444445,1346.0
81.95194444444445,29.67916666666667,1345.0
81.95166666666667,29.678888888888892,1345.0
81.9513888888889,29.678611111111117,1344.0
81.9513888888889,29.678333333333338,1344.0
81.95111111111112,29.67805555555556,1344.0
81.95083333333334,29.67777777777778,1343.0
81.95055555555555,29.67777777777778,1343.0
81.95027777777779,29.677500000000006,1343.0
81.95,29.677222222222227,1342.0
81.95,29.676944444444448,1342.0
81.94972222222222,29.67666666666667,1342.0
81.94944444444445,29.676388888888894,1341.0
81.94916666666667,29.676388888888894,1341.0
81.94888888888889,29.676388888888894,1341.0
81.94861111111112,29.676388888888894,1341.0
81.94833333333334,29.676388888888894,1340.0
81.94805555555556,29.676388888888894,1340.0
81.94777777777779,29.676111111111116,1340.0
81.9475,29.675833333333337,1339.0
81.94722222222222,29.675833333333337,1339.0
81.94694444444445,29.675833333333337,1339.0
81.94666666666667,29.675555555555558,1338.0
81.94666666666667,29.675277777777783,1338.0
81.94638888888889,29.675000000000004,1338.0
81.94611111111112,29.674722222222226,1337.0
81.94583333333334,29.674722222222226,1337.0
81.94555555555556,29.674722222222226,1337.0
81.94527777777778,29.674722222222226,1337.0
81.94500000000001,29.674444444444447,1336.0
81.94472222222223,29.67416666666667,1336.0
81.94444444444444,29.67416666666667,1336.0
81.94416666666667,29.67416666666667,1335.0
81.94388888888889,29.67416666666667,1335.0
81.94361111111111,29.67416666666667,1335.0
81.94333333333334,29.67416666666667,1335.0
81.94305555555556,29.67416666666667,1334.0
81.94277777777778,29.67416666666667,1334.0
81.94250000000001,29.67416666666667,1334.0
81.94222222222223,29.673888888888893,1333.0
81.94194444444445,29.673888888888893,1333.0
81.94166666666668,29.673611111111114,1333.0
81.9413888888889,29.673611111111114,1332.0
81.94111111111111,29.673611111111114,1332.0
81.94083333333334,29.673611111111114,1332.0
81.94055555555556,29.67333333333334,1331.0
81.94027777777778,29.67333333333334,1331.0
81.94,29.67333333333334,1331.0
81.93972222222223,29.67333333333334,1331.0
81.93944444444445,29.67305555555556,1330.0
81.93916666666667,29.67305555555556,1330.0
81.9388888888889,29.67277777777778,1330.0
81.93861111111111,29.67277777777778,1330.0
81.93833333333333,29.67277777777778,1329.0
81.93805555555556,29.67277777777778,1329.0
81.93777777777778,29.67277777777778,1329.0
81.9375,29.67277777777778,1328.0
81.93722222222223,29.67277777777778,1328.0
81.93694444444445,29.67305555555556,1328.0
81.93666666666667,29.67305555555556,1327.0
81.9363888888889,29.67333333333334,1327.0
81.93611111111112,29.67333333333334,1327.0
81.93583333333333,29.673611111111114,1326.0
81.93555555555557,29.673611111111114,1326.0
81.93527777777778,29.673888888888893,1326.0
81.935,29.67416666666667,1325.0
81.93472222222222,29.674444444444447,1325.0
81.93444444444445,29.674722222222226,1324.0
81.93444444444445,29.675000000000004,1324.0
81.93444444444445,29.675277777777783,1324.0
81.93416666666667,29.675555555555558,1323.0
81.93388888888889,29.675833333333337,1323.0
81.93361111111112,29.676111111111116,1322.0
81.93333333333334,29.676388888888894,1322.0
81.93305555555555,29.67666666666667,1322.0
81.93277777777779,29.676944444444448,1321.0
81.9325,29.677222222222227,1321.0
81.93222222222222,29.677500000000006,1321.0
81.93194444444445,29.67777777777778,1320.0
81.93166666666667,29.67777777777778,1320.0
81.93138888888889,29.67777777777778,1320.0
81.93111111111112,29.67777777777778,1320.0
81.93083333333334,29.67777777777778,1319.0
81.93055555555556,29.67777777777778,1319.0
81.93027777777779,29.67777777777778,1319.0
81.93,29.677500000000006,1318.0
81.93,29.677222222222227,1318.0
81.92972222222222,29.676944444444448,1318.0
81.92944444444444,29.67666666666667,1317.0
81.92944444444444,29.676388888888894,1317.0
81.92916666666667,29.676111111111116,1317.0
81.92888888888889,29.675833333333337,1316.0
81.92861111111111,29.675833333333337,1316.0
81.92833333333334,29.675833333333337,1316.0
81.92805555555556,29.675833333333337,1316.0
81.92777777777778,29.675555555555558,1315.0
81.92750000000001,29.675555555555558,1315.0
81.92722222222223,29.675277777777783,1315.0
81.92694444444444,29.675277777777783,1315.0
81.92666666666668,29.675277777777783,1314.0
81.9263888888889,29.675000000000004,1314.0
81.92611111111111,29.675000000000004,1314.0
81.92583333333334,29.675000000000004,1314.0
81.92555555555556,29.675000000000004,1313.0
81.92527777777778,29.674722222222226,1313.0
81.92500000000001,29.674722222222226,1313.0
81.92472222222223,29.674722222222226,1313.0
81.92444444444445,29.674722222222226,1312.0
81.92416666666666,29.674722222222226,1312.0
81.9238888888889,29.674722222222226,1312.0
81.92361111111111,29.674444444444447,1312.0
81.92333333333333,29.674444444444447,1311.0
81.92305555555556,29.674444444444447,1311.0
81.92277777777778,29.674444444444447,1311.0
81.9225,29.674444444444447,1311.0
81.92222222222223,29.67416666666667,1310.0
81.92194444444445,29.673888888888893,1310.0
81.92166666666667,29.673611111111114,1310.0
81.9213888888889,29.67333333333334,1310.0
81.9213888888889,29.67305555555556,1310.0
81.92111111111112,29.67277777777778,1310.0
81.92083333333333,29.672500000000003,1310.0
81.92055555555557,29.672222222222228,1309.0
81.92055555555557,29.67194444444445,1309.0
81.92055555555557,29.67166666666667,1309.0
81.92027777777778,29.67138888888889,1309.0
81.92,29.671111111111117,1309.0
81.91972222222222,29.670833333333338,1308.0
81.91972222222222,29.67055555555556,1308.0
81.91972222222222,29.67027777777778,1308.0
81.91972222222222,29.670000000000005,1308.0
81.91944444444445,29.669722222222227,1308.0
81.91944444444445,29.669444444444448,1307.0
81.91944444444445,29.66916666666667,1307.0
81.91944444444445,29.668888888888894,1307.0
81.91944444444445,29.668611111111115,1307.0
81.91944444444445,29.668333333333337,1307.0
81.91944444444445,29.66805555555556,1306.0
81.91972222222222,29.667777777777783,1306.0
81.92,29.667500000000004,1306.0
81.92027777777778,29.667222222222225,1306.0
81.92055555555557,29.66694444444445,1305.0
81.92055555555557,29.66666666666667,1305.0
81.92055555555557,29.666388888888893,1305.0
81.92055555555557,29.666111111111114,1305.0
81.92055555555557,29.66583333333334,1305.0
81.92055555555557,29.66555555555556,1305.0
81.92055555555557,29.66527777777778,1304.0
81.92027777777778,29.66527777777778,1304.0
81.92,29.665000000000003,1304.0
81.91972222222222,29.664722222222228,1304.0
81.91944444444445,29.66444444444445,1303.0
81.91916666666667,29.66444444444445,1303.0
81.91888888888889,29.66416666666667,1303.0
81.91861111111112,29.66416666666667,1303.0
81.91833333333334,29.66416666666667,1303.0
81.91805555555555,29.66416666666667,1302.0
81.91777777777779,29.66416666666667,1302.0
81.9175,29.66416666666667,1302.0
81.91722222222222,29.66416666666667,1302.0
81.91694444444445,29.66388888888889,1302.0
81.91666666666667,29.66388888888889,1302.0
81.91638888888889,29.66388888888889,1302.0
81.91611111111112,29.66388888888889,1301.0
81.91583333333334,29.66388888888889,1301.0
81.91555555555556,29.66388888888889,1301.0
81.91527777777779,29.66388888888889,1301.0
81.915,29.66388888888889,1301.0
81.91472222222222,29.66388888888889,1300.0
81.91444444444446,29.66388888888889,1300.0
81.91416666666667,29.66388888888889,1300.0
81.91388888888889,29.663611111111116,1300.0
81.91361111111111,29.663611111111116,1300.0
81.91333333333334,29.663611111111116,1300.0
81.91305555555556,29.663611111111116,1299.0
81.91277777777778,29.663611111111116,1299.0
81.91250000000001,29.663611111111116,1299.0
81.91222222222223,29.663611111111116,1299.0
81.91194444444444,29.663611111111116,1299.0
81.91166666666668,29.663611111111116,1299.0
81.9113888888889,29.663611111111116,1298.0
81.91111111111111,29.663611111111116,1298.0
81.91083333333334,29.663611111111116,1298.0
81.91055555555556,29.663611111111116,1298.0
81.91027777777778,29.663611111111116,1298.0
81.91000000000001,29.663611111111116,1297.0
81.90972222222223,29.663611111111116,1297.0
81.90944444444445,29.663611111111116,1297.0
81.90916666666666,29.663611111111116,1297.0
81.9088888888889,29.663611111111116,1297.0
81.90861111111111,29.663611111111116,1297.0
81.90833333333333,29.663611111111116,1296.0
81.90805555555556,29.663611111111116,1296.0
81.90777777777778,29.66388888888889,1296.0
81.9075,29.66416666666667,1296.0
81.9075,29.66444444444445,1295.0
81.90722222222223,29.664722222222228,1295.0
81.90694444444445,29.665000000000003,1295.0
81.90666666666667,29.66527777777778,1295.0
81.9063888888889,29.66555555555556,1294.0
81.90611111111112,29.66555555555556,1294.0
81.90583333333333,29.66583333333334,1294.0
81.90555555555557,29.666111111111114,1294.0
81.90527777777778,29.666388888888893,1293.0
81.905,29.666388888888893,1293.0
81.90472222222223,29.66666666666667,1293.0
81.90444444444445,29.66666666666667,1293.0
81.90416666666667,29.66666666666667,1293.0
81.90388888888889,29.66694444444445,1292.0
81.90361111111112,29.66694444444445,1292.0
81.90333333333334,29.66694444444445,1292.0
81.90305555555555,29.667222222222225,1292.0
81.90277777777779,29.667222222222225,1292.0
81.9025,29.667222222222225,1292.0
81.90222222222222,29.667500000000004,1291.0
81.90194444444445,29.667777777777783,1291.0
81.90166666666667,29.667777777777783,1291.0
81.90138888888889,29.667777777777783,1291.0
81.90111111111112,29.66805555555556,1291.0
81.90083333333334,29.66805555555556,1290.0
81.90055555555556,29.66805555555556,1290.0
81.90027777777779,29.66805555555556,1290.0
81.9,29.66805555555556,1290.0
81.89972222222222,29.66805555555556,1290.0
81.89944444444446,29.66805555555556,1290.0
81.89916666666667,29.66805555555556,1289.0
81.89888888888889,29.66805555555556,1289.0
81.89861111111111,29.66805555555556,1289.0
81.89833333333334,29.66805555555556,1289.0
81.89805555555556,29.66805555555556,1289.0
81.89777777777778,29.66805555555556,1288.0
81.89750000000001,29.668333333333337,1288.0
81.89722222222223,29.668333333333337,1288.0
81.89694444444444,29.668333333333337,1288.0
81.89666666666668,29.668333333333337,1288.0
81.8963888888889,29.668611111111115,1288.0
81.89611111111111,29.668611111111115,1287.0
81.89583333333334,29.668611111111115,1287.0
81.89555555555556,29.668611111111115,1287.0
81.89527777777778,29.668611111111115,1287.0
81.89500000000001,29.668611111111115,1287.0
81.89472222222223,29.668611111111115,1286.0
81.89444444444445,29.668611111111115,1286.0
81.89416666666668,29.668611111111115,1286.0
81.8938888888889,29.668611111111115,1286.0
81.89361111111111,29.668611111111115,1286.0
81.89333333333333,29.668611111111115,1286.0
81.89305555555556,29.668611111111115,1285.0
81.89277777777778,29.668611111111115,1285.0
81.8925,29.668611111111115,1285.0
81.89222222222223,29.668611111111115,1285.0
81.89194444444445,29.668611111111115,1285.0
81.89166666666667,29.668611111111115,1285.0
81.8913888888889,29.668611111111115,1284.0
81.89111111111112,29.668611111111115,1284.0
81.89083333333333,29.668611111111115,1284.0
81.89055555555557,29.668611111111115,1288.0
81.89027777777778,29.668333333333337,1284.0
81.89,29.66805555555556,1283.0
81.88972222222223,29.667777777777783,1283.0
81.88944444444445,29.667500000000004,1283.0
81.88916666666667,29.667222222222225,1285.0
81.8888888888889,29.66694444444445,1288.0
81.88861111111112,29.66666666666667,1291.0
81.88861111111112,29.666388888888893,1292.0
81.88833333333334,29.666111111111114,1291.0
81.88833333333334,29.66583333333334,1291.0
81.88805555555555,29.66555555555556,1285.0
81.88805555555555,29.66527777777778,1280.0
81.88805555555555,29.665000000000003,1281.0
81.88805555555555,29.664722222222228,1286.0
81.88777777777779,29.66444444444445,1281.0
81.88777777777779,29.66416666666667,1277.0
81.88777777777779,29.66388888888889,1276.0
81.88777777777779,29.663611111111116,1283.0
81.8875,29.663333333333338,1287.0
81.88722222222222,29.66305555555556,1286.0
81.88694444444445,29.662777777777784,1277.0
81.88694444444445,29.662500000000005,1283.0
81.88666666666667,29.662222222222226,1282.0
81.88638888888889,29.661944444444448,1280.0
81.88611111111112,29.661666666666672,1279.0
81.88583333333334,29.661388888888894,1280.0
81.88555555555556,29.661111111111115,1280.0
81.88527777777779,29.660833333333336,1280.0
81.88527777777779,29.66055555555556,1286.0
81.885,29.660277777777782,1280.0
81.88472222222222,29.660000000000004,1276.0
81.88444444444445,29.659722222222225,1270.0
81.88416666666667,29.65944444444445,1268.0
81.88388888888889,29.65916666666667,1267.0
81.88361111111112,29.658888888888892,1266.0
81.88333333333334,29.658611111111114,1265.0
81.88305555555556,29.65833333333334,1267.0
81.88277777777778,29.65805555555556,1284.0
81.88250000000001,29.65777777777778,1289.0
81.88222222222223,29.657500000000002,1288.0
81.88222222222223,29.657222222222227,1289.0
81.88250000000001,29.65694444444445,1285.0
81.88250000000001,29.65666666666667,1273.0
81.88250000000001,29.656388888888895,1267.0
81.88277777777778,29.656111111111116,1264.0
81.88277777777778,29.655833333333337,1265.0
81.88277777777778,29.65555555555556,1265.0
81.88305555555556,29.655277777777783,1263.0
81.88305555555556,29.655000000000005,1266.0
81.88305555555556,29.654722222222226,1265.0
81.88305555555556,29.654444444444447,1265.0
81.88305555555556,29.654166666666672,1267.0
81.88305555555556,29.653888888888893,1266.0
81.88305555555556,29.653611111111115,1262.0
81.88277777777778,29.653611111111115,1264.0
81.88250000000001,29.653333333333336,1260.0
81.88222222222223,29.653333333333336,1263.0
81.88194444444444,29.65305555555556,1258.0
81.88166666666667,29.65305555555556,1261.0
81.88138888888889,29.652777777777782,1260.0
81.88111111111111,29.652500000000003,1259.0
81.88083333333334,29.652222222222225,1257.0
81.88055555555556,29.65194444444445,1255.0
81.88027777777778,29.65166666666667,1258.0
81.88000000000001,29.651388888888892,1261.0
81.87972222222223,29.651111111111117,1264.0
81.87944444444445,29.65083333333334,1264.0
81.87916666666668,29.65055555555556,1263.0
81.8788888888889,29.65027777777778,1262.0
81.87861111111111,29.650000000000006,1263.0
81.87833333333334,29.649722222222227,1264.0
81.87805555555556,29.64944444444445,1264.0
