longitude,latitude,elevation
85.27777777777779,28.111111111111114,1202.0
85.2775,28.110833333333336,1200.0
85.27722222222222,28.110555555555557,1200.0
85.27694444444445,28.11027777777778,1201.0
85.27666666666667,28.110000000000003,1204.0
85.27638888888889,28.109722222222224,1207.0
85.27611111111112,28.109444444444446,1206.0
85.27583333333334,28.109444444444446,1213.0
85.27555555555556,28.10916666666667,1200.0
85.27527777777779,28.10888888888889,1189.0
85.275,28.108611111111113,1189.0
85.27472222222222,28.108333333333334,1191.0
85.27444444444446,28.10805555555556,1194.0
85.27416666666667,28.10777777777778,1202.0
85.27388888888889,28.1075,1209.0
85.27361111111111,28.107222222222223,1214.0
85.27333333333334,28.106944444444448,1213.0
85.27305555555556,28.106944444444448,1207.0
85.27277777777778,28.106944444444448,1204.0
85.27277777777778,28.10666666666667,1203.0
85.27250000000001,28.10666666666667,1203.0
85.27222222222223,28.10638888888889,1203.0
85.27194444444444,28.106111111111115,1199.0
85.27166666666668,28.105833333333337,1200.0
85.27166666666668,28.105555555555558,1198.0
85.2713888888889,28.10527777777778,1195.0
85.27111111111111,28.10527777777778,1196.0
85.27083333333334,28.105000000000004,1196.0
85.27055555555556,28.104722222222225,1190.0
85.27027777777778,28.104722222222225,1199.0
85.27000000000001,28.104444444444447,1192.0
85.26972222222223,28.104166666666668,1196.0
85.26944444444445,28.103888888888893,1193.0
85.26916666666668,28.103611111111114,1182.0
85.2688888888889,28.103611111111114,1193.0
85.26861111111111,28.103333333333335,1185.0
85.26833333333333,28.103333333333335,1198.0
85.26805555555556,28.103055555555557,1184.0
85.26777777777778,28.103055555555557,1186.0
85.2675,28.10277777777778,1174.0
85.26722222222223,28.102500000000003,1162.0
85.26694444444445,28.102222222222224,1152.0
85.26666666666667,28.101944444444445,1147.0
85.2663888888889,28.10166666666667,1157.0
85.26611111111112,28.10138888888889,1164.0
85.26583333333333,28.101111111111113,1158.0
85.26555555555557,28.100833333333338,1172.0
85.26527777777778,28.10055555555556,1183.0
85.265,28.10027777777778,1197.0
85.26472222222223,28.1,1196.0
85.26444444444445,28.099722222222226,1199.0
85.26416666666667,28.099444444444448,1192.0
85.2638888888889,28.09916666666667,1176.0
85.2638888888889,28.09888888888889,1162.0
85.2638888888889,28.098611111111115,1144.0
85.26361111111112,28.098333333333336,1134.0
85.26333333333334,28.098055555555558,1139.0
85.26305555555555,28.09777777777778,1142.0
85.26277777777779,28.097500000000004,1144.0
85.2625,28.097500000000004,1137.0
85.26222222222222,28.097500000000004,1137.0
85.26194444444445,28.097222222222225,1134.0
85.26166666666667,28.096944444444446,1127.0
85.26166666666667,28.096666666666668,1120.0
85.26138888888889,28.096666666666668,1117.0
85.26111111111112,28.096388888888892,1108.0
85.26083333333334,28.096111111111114,1111.0
85.26055555555556,28.096111111111114,1120.0
85.26027777777779,28.095833333333335,1120.0
85.26,28.095555555555556,1115.0
85.25972222222222,28.095555555555556,1112.0
85.25944444444445,28.09527777777778,1112.0
85.25916666666667,28.09527777777778,1111.0
85.25888888888889,28.09527777777778,1111.0
85.25861111111112,28.09527777777778,1112.0
85.25833333333334,28.095000000000002,1110.0
85.25805555555556,28.095000000000002,1103.0
85.25777777777778,28.095000000000002,1099.0
85.25750000000001,28.095000000000002,1098.0
85.25722222222223,28.095000000000002,1098.0
85.25694444444444,28.095000000000002,1095.0
85.25666666666667,28.095000000000002,1093.0
85.25638888888889,28.095000000000002,1095.0
85.25611111111111,28.095000000000002,1102.0
85.25583333333334,28.094722222222224,1087.0
85.25555555555556,28.094722222222224,1095.0
85.25527777777778,28.094722222222224,1101.0
85.25500000000001,28.09444444444445,1094.0
85.25472222222223,28.09444444444445,1099.0
85.25444444444445,28.09416666666667,1101.0
85.25416666666668,28.09388888888889,1097.0
85.2538888888889,28.09388888888889,1098.0
85.25361111111111,28.093611111111112,1099.0
85.25333333333334,28.093611111111112,1102.0
85.25305555555556,28.093333333333337,1100.0
85.25277777777778,28.093333333333337,1098.0
85.2525,28.09305555555556,1096.0
85.25222222222223,28.09305555555556,1093.0
85.25194444444445,28.09277777777778,1091.0
85.25166666666667,28.09277777777778,1081.0
85.2513888888889,28.09277777777778,1073.0
85.25111111111111,28.09277777777778,1071.0
85.25083333333333,28.09277777777778,1072.0
85.25055555555556,28.09277777777778,1073.0
85.25027777777778,28.09277777777778,1076.0
85.25,28.0925,1070.0
85.24972222222223,28.0925,1073.0
85.24944444444445,28.0925,1070.0
85.24916666666667,28.0925,1072.0
85.2488888888889,28.092222222222226,1076.0
85.24861111111112,28.091944444444447,1077.0
85.24833333333333,28.091944444444447,1077.0
85.24805555555557,28.091944444444447,1075.0
85.24777777777778,28.091944444444447,1071.0
85.2475,28.091944444444447,1067.0
85.24722222222222,28.091944444444447,1061.0
85.24694444444445,28.091944444444447,1060.0
85.24666666666667,28.091944444444447,1059.0
85.24638888888889,28.091944444444447,1061.0
85.24611111111112,28.092222222222226,1056.0
85.24583333333334,28.092222222222226,1056.0
85.24555555555555,28.092222222222226,1058.0
85.24527777777779,28.092222222222226,1057.0
85.245,28.092222222222226,1058.0
85.24472222222222,28.092222222222226,1057.0
85.24444444444445,28.092222222222226,1058.0
85.24416666666667,28.092222222222226,1059.0
85.24388888888889,28.0925,1058.0
85.24361111111112,28.0925,1058.0
85.24333333333334,28.0925,1056.0
85.24305555555556,28.0925,1055.0
85.24277777777779,28.0925,1057.0
85.2425,28.0925,1060.0
85.24222222222222,28.092222222222226,1061.0
85.24194444444444,28.092222222222226,1061.0
85.24166666666667,28.091944444444447,1057.0
85.24138888888889,28.091944444444447,1055.0
85.24111111111111,28.091944444444447,1056.0
85.24083333333334,28.091944444444447,1057.0
85.24055555555556,28.091944444444447,1058.0
85.24027777777778,28.091944444444447,1057.0
85.24000000000001,28.091944444444447,1054.0
85.23972222222223,28.091944444444447,1048.0
85.23944444444444,28.091944444444447,1045.0
85.23916666666668,28.091944444444447,1047.0
85.2388888888889,28.091944444444447,1046.0
85.23861111111111,28.09166666666667,1045.0
85.23833333333334,28.09166666666667,1047.0
85.23805555555556,28.09138888888889,1046.0
85.23777777777778,28.09138888888889,1046.0
85.23750000000001,28.09138888888889,1048.0
85.23722222222223,28.09138888888889,1047.0
85.23694444444445,28.09138888888889,1044.0
85.23666666666666,28.091111111111115,1039.0
85.2363888888889,28.091111111111115,1042.0
85.23611111111111,28.091111111111115,1044.0
85.23583333333333,28.091111111111115,1042.0
85.23555555555556,28.091111111111115,1039.0
85.23527777777778,28.091111111111115,1039.0
85.235,28.091111111111115,1037.0
85.23472222222223,28.091111111111115,1041.0
85.23444444444445,28.090833333333336,1042.0
85.23416666666667,28.090555555555557,1042.0
85.2338888888889,28.09027777777778,1043.0
85.23361111111112,28.090000000000003,1043.0
85.23333333333333,28.090000000000003,1041.0
85.23305555555557,28.090000000000003,1041.0
85.23277777777778,28.089722222222225,1036.0
85.2325,28.089722222222225,1031.0
85.23222222222222,28.089444444444446,1037.0
85.23194444444445,28.089444444444446,1037.0
85.23166666666667,28.089444444444446,1035.0
85.23166666666667,28.08916666666667,1035.0
85.23138888888889,28.088888888888892,1036.0
85.23111111111112,28.088611111111113,1036.0
85.23083333333334,28.088333333333335,1028.0
85.23055555555555,28.08805555555556,1023.0
85.23027777777779,28.08805555555556,1018.0
85.23,28.08777777777778,1010.0
85.22972222222222,28.087500000000002,1009.0
85.22944444444445,28.087500000000002,1006.0
85.22916666666667,28.087500000000002,1006.0
85.22888888888889,28.087222222222223,1007.0
85.22861111111112,28.08694444444445,1006.0
85.22833333333334,28.08694444444445,1005.0
85.22833333333334,28.08666666666667,1002.0
85.22833333333334,28.08638888888889,1005.0
85.22805555555556,28.086111111111112,1005.0
85.22777777777779,28.085833333333337,1005.0
85.22777777777779,28.08555555555556,1004.0
85.2275,28.08527777777778,1002.0
85.22722222222222,28.08527777777778,1005.0
85.22694444444444,28.085,1004.0
85.22666666666667,28.084722222222226,1004.0
85.22638888888889,28.084444444444447,1004.0
85.22611111111111,28.08416666666667,1003.0
85.22583333333334,28.08416666666667,1004.0
85.22555555555556,28.08416666666667,1004.0
85.22527777777778,28.083888888888893,1003.0
85.22500000000001,28.083888888888893,1001.0
85.22472222222223,28.083888888888893,1004.0
85.22444444444444,28.083611111111114,1005.0
85.22416666666668,28.083333333333336,1004.0
85.2238888888889,28.083055555555557,1001.0
85.22361111111111,28.083055555555557,997.0
85.22333333333334,28.083055555555557,996.0
85.22305555555556,28.083055555555557,998.0
85.22277777777778,28.082777777777782,999.0
85.22250000000001,28.082500000000003,998.0
85.22222222222223,28.082222222222224,995.0
85.22194444444445,28.082222222222224,991.0
85.22166666666666,28.081944444444446,986.0
85.2213888888889,28.081944444444446,982.0
85.22111111111111,28.08166666666667,980.0
85.22083333333333,28.08166666666667,977.0
85.22055555555556,28.081388888888892,977.0
85.22027777777778,28.081388888888892,974.0
85.22,28.081111111111113,972.0
85.21972222222223,28.081111111111113,970.0
85.21944444444445,28.081111111111113,970.0
85.21916666666667,28.080833333333334,969.0
85.2188888888889,28.08055555555556,968.0
85.21861111111112,28.08027777777778,966.0
85.21833333333333,28.080000000000002,968.0
85.21805555555557,28.079722222222223,966.0
85.21777777777778,28.079444444444448,961.0
85.2175,28.079444444444448,963.0
85.21722222222223,28.07916666666667,961.0
85.21694444444445,28.07888888888889,958.0
85.21666666666667,28.078611111111115,958.0
85.21638888888889,28.078333333333337,958.0
85.21611111111112,28.078055555555558,956.0
85.21583333333334,28.078055555555558,953.0
85.21555555555555,28.07777777777778,950.0
85.21527777777779,28.077500000000004,948.0
85.215,28.077222222222225,941.0
85.21472222222222,28.076944444444447,931.0
85.21444444444445,28.076944444444447,931.0
85.21416666666667,28.076666666666668,932.0
85.21388888888889,28.076388888888893,932.0
85.21361111111112,28.076111111111114,934.0
85.21333333333334,28.076111111111114,929.0
85.21305555555556,28.076111111111114,931.0
85.21277777777779,28.075833333333335,931.0
85.2125,28.075833333333335,932.0
85.21222222222222,28.075555555555557,929.0
85.21194444444446,28.07527777777778,922.0
85.21166666666667,28.07527777777778,920.0
85.21138888888889,28.07527777777778,922.0
85.21111111111111,28.075000000000003,919.0
85.21083333333334,28.075000000000003,922.0
85.21055555555556,28.075000000000003,921.0
85.21027777777778,28.075000000000003,921.0
85.21000000000001,28.074722222222224,916.0
85.20972222222223,28.074444444444445,919.0
85.20944444444444,28.07416666666667,924.0
85.20916666666668,28.07388888888889,922.0
85.20916666666668,28.073611111111113,916.0
85.20916666666668,28.073333333333334,914.0
85.2088888888889,28.07305555555556,913.0
85.2088888888889,28.07277777777778,913.0
85.20861111111111,28.0725,911.0
85.20833333333334,28.072222222222226,909.0
85.20833333333334,28.071944444444448,905.0
85.20833333333334,28.07166666666667,902.0
85.20833333333334,28.07138888888889,902.0
85.20805555555556,28.071111111111115,902.0
85.20777777777778,28.070833333333336,907.0
85.20750000000001,28.070555555555558,906.0
85.20722222222223,28.07027777777778,897.0
85.20722222222223,28.070000000000004,895.0
85.20694444444445,28.069722222222225,897.0
85.20666666666668,28.069444444444446,897.0
85.2063888888889,28.069166666666668,893.0
85.20611111111111,28.069166666666668,888.0
85.20611111111111,28.068888888888893,886.0
85.20583333333333,28.068611111111114,886.0
85.20555555555556,28.068333333333335,890.0
85.20527777777778,28.068055555555556,887.0
85.20527777777778,28.06777777777778,882.0
85.20527777777778,28.067500000000003,877.0
85.20527777777778,28.067222222222224,868.0
85.20527777777778,28.06694444444445,861.0
85.20527777777778,28.06666666666667,858.0
85.20527777777778,28.06638888888889,857.0
85.20527777777778,28.066111111111113,855.0
85.20555555555556,28.065833333333337,856.0
85.20583333333333,28.06555555555556,860.0
85.20611111111111,28.06527777777778,860.0
85.20611111111111,28.065,856.0
85.20611111111111,28.064722222222226,852.0
85.20611111111111,28.064444444444447,851.0
85.20611111111111,28.06416666666667,853.0
85.2063888888889,28.06388888888889,849.0
85.20666666666668,28.063611111111115,854.0
85.20666666666668,28.063333333333336,859.0
85.20666666666668,28.063055555555557,856.0
85.20694444444445,28.06277777777778,854.0
85.20694444444445,28.062500000000004,853.0
85.20694444444445,28.062222222222225,850.0
85.20722222222223,28.061944444444446,846.0
85.20722222222223,28.061666666666667,843.0
85.20722222222223,28.061388888888892,836.0
85.20722222222223,28.061111111111114,833.0
85.20722222222223,28.060833333333335,835.0
85.20722222222223,28.06055555555556,837.0
85.20750000000001,28.06027777777778,832.0
85.20750000000001,28.060000000000002,838.0
85.20777777777778,28.059722222222224,831.0
85.20777777777778,28.05944444444445,831.0
85.20777777777778,28.05916666666667,831.0
85.20777777777778,28.05888888888889,831.0
85.20777777777778,28.058611111111112,832.0
85.20777777777778,28.058333333333337,833.0
85.20777777777778,28.05805555555556,836.0
85.20805555555556,28.05777777777778,833.0
85.20805555555556,28.0575,836.0
85.20805555555556,28.057222222222226,839.0
85.20833333333334,28.056944444444447,837.0
85.20833333333334,28.05666666666667,840.0
85.20805555555556,28.05638888888889,839.0
85.20805555555556,28.056111111111115,834.0
85.20805555555556,28.055833333333336,828.0
85.20805555555556,28.055555555555557,825.0
85.20805555555556,28.055277777777782,830.0
85.20777777777778,28.055000000000003,833.0
85.20777777777778,28.054722222222225,832.0
85.20777777777778,28.054444444444446,830.0
85.20777777777778,28.05416666666667,831.0
85.20750000000001,28.053888888888892,832.0
85.20722222222223,28.053611111111113,832.0
85.20694444444445,28.053333333333335,830.0
85.20694444444445,28.05305555555556,829.0
85.20666666666668,28.05277777777778,828.0
85.2063888888889,28.052500000000002,827.0
85.20611111111111,28.052500000000002,828.0
85.20583333333333,28.052222222222223,827.0
85.20555555555556,28.051944444444448,824.0
85.20555555555556,28.05166666666667,820.0
85.20527777777778,28.05166666666667,818.0
85.205,28.05166666666667,817.0
85.20472222222223,28.05138888888889,820.0
85.20444444444445,28.051111111111112,817.0
85.20444444444445,28.050833333333337,815.0
85.20416666666667,28.050833333333337,815.0
85.2038888888889,28.050555555555558,814.0
85.20361111111112,28.05027777777778,813.0
85.20333333333333,28.050000000000004,813.0
85.20305555555557,28.049722222222226,814.0
85.20305555555557,28.049444444444447,815.0
85.20305555555557,28.049166666666668,814.0
85.20277777777778,28.048888888888893,813.0
85.2025,28.048611111111114,807.0
85.2025,28.048333333333336,806.0
85.2025,28.048055555555557,806.0
85.20222222222223,28.04777777777778,806.0
85.20194444444445,28.047500000000003,805.0
85.20194444444445,28.047222222222224,803.0
85.20194444444445,28.046944444444446,804.0
85.20166666666667,28.04666666666667,803.0
85.2013888888889,28.04638888888889,802.0
85.2013888888889,28.046111111111113,802.0
85.20111111111112,28.045833333333334,802.0
85.20083333333334,28.04555555555556,799.0
85.20055555555555,28.04555555555556,798.0
85.20027777777779,28.04527777777778,798.0
85.2,28.04527777777778,798.0
85.19972222222222,28.04527777777778,798.0
85.19944444444445,28.045,794.0
85.19916666666667,28.044722222222223,795.0
85.19888888888889,28.044444444444448,794.0
85.19861111111112,28.04416666666667,796.0
85.19833333333334,28.04388888888889,798.0
85.19805555555556,28.043611111111115,796.0
85.19777777777779,28.043611111111115,793.0
85.1975,28.043333333333337,789.0
85.19722222222222,28.043333333333337,791.0
85.19694444444445,28.043055555555558,789.0
85.19694444444445,28.04277777777778,787.0
85.19666666666667,28.042500000000004,786.0
85.19638888888889,28.042222222222225,787.0
85.19611111111112,28.042222222222225,786.0
85.19583333333334,28.041944444444447,787.0
85.19555555555556,28.041666666666668,784.0
85.19527777777778,28.041388888888893,780.0
85.19500000000001,28.041111111111114,781.0
85.19472222222223,28.040833333333335,781.0
85.19444444444444,28.040555555555557,780.0
85.19444444444444,28.04027777777778,779.0
85.19416666666667,28.040000000000003,777.0
85.19388888888889,28.039722222222224,772.0
85.19388888888889,28.039444444444445,770.0
85.19388888888889,28.03916666666667,771.0
85.19416666666667,28.03888888888889,772.0
85.19416666666667,28.038611111111113,772.0
85.19388888888889,28.038333333333338,770.0
85.19388888888889,28.03805555555556,768.0
85.19388888888889,28.03777777777778,770.0
85.19388888888889,28.0375,772.0
85.19388888888889,28.037222222222226,769.0
85.19388888888889,28.036944444444448,764.0
85.19388888888889,28.03666666666667,762.0
85.19388888888889,28.03638888888889,765.0
85.19388888888889,28.036111111111115,768.0
85.19388888888889,28.035833333333336,764.0
85.19388888888889,28.035555555555558,761.0
85.19388888888889,28.03527777777778,761.0
85.19388888888889,28.035000000000004,762.0
85.19388888888889,28.034722222222225,762.0
85.19388888888889,28.034444444444446,760.0
85.19388888888889,28.034166666666668,755.0
85.19388888888889,28.033888888888892,759.0
85.19388888888889,28.033611111111114,759.0
85.19388888888889,28.033333333333335,757.0
85.19388888888889,28.033055555555556,756.0
85.19388888888889,28.03277777777778,755.0
85.19388888888889,28.032500000000002,754.0
85.19388888888889,28.032222222222224,754.0
85.19388888888889,28.03194444444445,755.0
85.19388888888889,28.03166666666667,760.0
85.19388888888889,28.03138888888889,764.0
85.19388888888889,28.031111111111112,767.0
85.19388888888889,28.030833333333337,769.0
85.19361111111111,28.03055555555556,769.0
85.19333333333334,28.03027777777778,768.0
85.19333333333334,28.03,764.0
85.19305555555556,28.029722222222226,761.0
85.19305555555556,28.029444444444447,759.0
85.19277777777778,28.02916666666667,755.0
85.19277777777778,28.02888888888889,751.0
85.19277777777778,28.028611111111115,749.0
85.19277777777778,28.028333333333336,748.0
85.19250000000001,28.028055555555557,746.0
85.19222222222223,28.02777777777778,743.0
85.19194444444445,28.027500000000003,740.0
85.19166666666668,28.027222222222225,738.0
85.19166666666668,28.026944444444446,738.0
85.1913888888889,28.02666666666667,737.0
85.19111111111111,28.026388888888892,733.0
85.19083333333334,28.026388888888892,735.0
85.19055555555556,28.026111111111113,733.0
85.19027777777778,28.026111111111113,732.0
85.19027777777778,28.025833333333335,732.0
85.19,28.02555555555556,732.0
85.18972222222223,28.025833333333335,730.0
85.18944444444445,28.025833333333335,728.0
85.18916666666667,28.025833333333335,728.0
85.1888888888889,28.025833333333335,727.0
85.18861111111111,28.025833333333335,727.0
85.18833333333333,28.025833333333335,727.0
85.18805555555556,28.02555555555556,727.0
85.18777777777778,28.02555555555556,726.0
85.1875,28.02527777777778,727.0
85.18722222222223,28.02527777777778,725.0
85.18694444444445,28.025000000000002,724.0
85.18694444444445,28.024722222222223,724.0
85.18666666666667,28.02444444444445,725.0
85.1863888888889,28.02416666666667,724.0
85.18611111111112,28.02388888888889,722.0
85.18611111111112,28.023611111111112,721.0
85.18583333333333,28.023333333333337,721.0
85.18555555555557,28.023333333333337,721.0
85.18527777777778,28.023333333333337,719.0
85.185,28.02305555555556,718.0
85.185,28.02277777777778,717.0
85.185,28.0225,717.0
85.185,28.022222222222226,717.0
85.185,28.021944444444447,716.0
85.18527777777778,28.02166666666667,716.0
85.18555555555557,28.021388888888893,715.0
85.18583333333333,28.021111111111114,714.0
85.18611111111112,28.020833333333336,714.0
85.1863888888889,28.020555555555557,717.0
85.18666666666667,28.020277777777782,715.0
85.18694444444445,28.020000000000003,713.0
85.18722222222223,28.019722222222224,713.0
85.18722222222223,28.019444444444446,713.0
85.18722222222223,28.01916666666667,711.0
85.18722222222223,28.018888888888892,710.0
85.18722222222223,28.018611111111113,707.0
85.18722222222223,28.018333333333334,705.0
85.18722222222223,28.01805555555556,705.0
85.1875,28.01777777777778,704.0
85.1875,28.017500000000002,702.0
85.1875,28.017222222222223,700.0
85.1875,28.016944444444448,699.0
85.18722222222223,28.01666666666667,702.0
85.18694444444445,28.01638888888889,700.0
85.18694444444445,28.016111111111115,699.0
85.18666666666667,28.015833333333337,696.0
85.1863888888889,28.015555555555558,694.0
85.18611111111112,28.01527777777778,691.0
85.18583333333333,28.01527777777778,691.0
85.18555555555557,28.01527777777778,690.0
85.18555555555557,28.015000000000004,689.0
85.18555555555557,28.014722222222225,690.0
85.18527777777778,28.014444444444447,689.0
85.18527777777778,28.014166666666668,689.0
85.185,28.013888888888893,689.0
85.185,28.013611111111114,688.0
85.18472222222222,28.013333333333335,687.0
85.18444444444445,28.013333333333335,686.0
85.18444444444445,28.013055555555557,685.0
85.18444444444445,28.01277777777778,686.0
85.18416666666667,28.012500000000003,685.0
85.18416666666667,28.012222222222224,684.0
85.18416666666667,28.011944444444445,683.0
85.18388888888889,28.01166666666667,682.0
85.18388888888889,28.01138888888889,682.0
85.18388888888889,28.011111111111113,682.0
85.18361111111112,28.010833333333334,680.0
85.18361111111112,28.01055555555556,680.0
85.18361111111112,28.01027777777778,679.0
85.18361111111112,28.01,678.0
85.18361111111112,28.009722222222226,677.0
85.18361111111112,28.009444444444448,676.0
85.18361111111112,28.00916666666667,674.0
85.18361111111112,28.00888888888889,675.0
85.18361111111112,28.008611111111115,673.0
85.18361111111112,28.008333333333336,669.0
85.18361111111112,28.008055555555558,672.0
85.18361111111112,28.00777777777778,670.0
85.18361111111112,28.007500000000004,670.0
85.18361111111112,28.007222222222225,670.0
85.18388888888889,28.006944444444446,669.0
85.18388888888889,28.006666666666668,669.0
85.18388888888889,28.006388888888893,669.0
85.18388888888889,28.006111111111114,668.0
85.18388888888889,28.005833333333335,667.0
85.18416666666667,28.005555555555556,667.0
85.18416666666667,28.00527777777778,666.0
85.18444444444445,28.005000000000003,666.0
85.18444444444445,28.004722222222224,666.0
85.18444444444445,28.00444444444445,664.0
85.18444444444445,28.00416666666667,664.0
85.18416666666667,28.00388888888889,663.0
85.18416666666667,28.003611111111113,662.0
85.18416666666667,28.003333333333337,661.0
85.18416666666667,28.00305555555556,661.0
85.18416666666667,28.00277777777778,659.0
85.18416666666667,28.0025,662.0
85.18388888888889,28.002222222222226,662.0
85.18388888888889,28.001944444444447,660.0
85.18388888888889,28.00166666666667,660.0
85.18416666666667,28.00138888888889,661.0
85.18444444444445,28.001111111111115,660.0
85.18444444444445,28.000833333333336,660.0
85.18444444444445,28.000555555555557,658.0
85.18444444444445,28.00027777777778,656.0
85.18472222222222,28.000000000000004,653.0
85.18472222222222,27.999722222222225,653.0
85.18472222222222,27.999444444444446,652.0
85.18472222222222,27.999166666666667,652.0
85.185,27.998888888888892,651.0
85.18527777777778,27.998888888888892,650.0
85.18527777777778,27.998611111111114,650.0
85.18555555555557,27.998333333333335,649.0
85.18555555555557,27.99805555555556,649.0
85.18583333333333,27.99777777777778,648.0
85.18583333333333,27.997500000000002,647.0
85.18583333333333,27.997222222222224,647.0
85.18583333333333,27.99694444444445,646.0
85.18583333333333,27.99666666666667,645.0
85.18555555555557,27.99638888888889,644.0
85.18527777777778,27.996111111111112,643.0
85.18527777777778,27.995833333333337,643.0
85.185,27.99555555555556,642.0
85.18472222222222,27.99527777777778,641.0
85.18472222222222,27.995,641.0
85.18444444444445,27.994722222222226,640.0
85.18416666666667,27.994722222222226,640.0
85.18388888888889,27.994722222222226,639.0
85.18388888888889,27.994444444444447,639.0
85.18361111111112,27.99416666666667,638.0
85.18333333333334,27.99388888888889,637.0
85.18305555555555,27.99388888888889,637.0
85.18277777777779,27.993611111111115,636.0
85.1825,27.993333333333336,636.0
85.1825,27.993055555555557,635.0
85.18222222222222,27.992777777777782,634.0
85.18222222222222,27.992500000000003,634.0
85.18222222222222,27.992222222222225,633.0
85.18222222222222,27.991944444444446,633.0
85.18222222222222,27.99166666666667,632.0
85.1825,27.991388888888892,632.0
85.18277777777779,27.991111111111113,631.0
85.18277777777779,27.990833333333335,631.0
85.18277777777779,27.99055555555556,630.0
85.18277777777779,27.99027777777778,630.0
85.18277777777779,27.990000000000002,630.0
85.18277777777779,27.989722222222223,629.0
85.1825,27.989722222222223,629.0
85.18222222222222,27.989444444444448,629.0
85.18194444444445,27.989444444444448,628.0
85.18166666666667,27.98916666666667,628.0
85.18138888888889,27.98916666666667,627.0
85.18111111111112,27.98888888888889,627.0
85.18083333333334,27.98888888888889,627.0
85.18055555555556,27.988611111111112,626.0
85.18055555555556,27.988333333333337,626.0
85.18027777777779,27.988055555555558,625.0
85.18027777777779,27.98777777777778,625.0
85.18027777777779,27.987500000000004,625.0
85.18027777777779,27.987222222222226,624.0
85.18055555555556,27.986944444444447,623.0
85.18055555555556,27.986666666666668,623.0
85.18055555555556,27.986388888888893,622.0
85.18055555555556,27.986111111111114,622.0
85.18055555555556,27.985833333333336,622.0
85.18055555555556,27.985555555555557,621.0
85.18055555555556,27.98527777777778,621.0
85.18055555555556,27.985000000000003,620.0
85.18055555555556,27.984722222222224,619.0
85.18055555555556,27.984444444444446,619.0
85.18055555555556,27.98416666666667,619.0
85.18055555555556,27.98388888888889,618.0
85.18027777777779,27.983611111111113,617.0
85.18027777777779,27.983333333333334,617.0
85.18027777777779,27.98305555555556,616.0
85.18027777777779,27.98277777777778,616.0
85.18027777777779,27.9825,615.0
85.18027777777779,27.982222222222223,615.0
85.18027777777779,27.981944444444448,614.0
85.18027777777779,27.98166666666667,614.0
85.18055555555556,27.98138888888889,613.0
85.18055555555556,27.981111111111115,613.0
85.18055555555556,27.980833333333337,612.0
85.18083333333334,27.980555555555558,612.0
85.18083333333334,27.98027777777778,611.0
85.18111111111112,27.98027777777778,611.0
85.18138888888889,27.980000000000004,610.0
85.18138888888889,27.979722222222225,610.0
85.18138888888889,27.979444444444447,610.0
85.18138888888889,27.979166666666668,609.0
85.18166666666667,27.978888888888893,608.0
85.18166666666667,27.978611111111114,608.0
85.18166666666667,27.978333333333335,607.0
85.18166666666667,27.978055555555557,607.0
85.18166666666667,27.97777777777778,606.0
85.18166666666667,27.977500000000003,606.0
85.18194444444445,27.977222222222224,606.0
85.18194444444445,27.976944444444445,605.0
85.18194444444445,27.97666666666667,605.0
85.18194444444445,27.97638888888889,605.0
85.18222222222222,27.976111111111113,604.0
85.18222222222222,27.975833333333338,604.0
85.18222222222222,27.97555555555556,604.0
85.18222222222222,27.97527777777778,604.0
85.1825,27.975,603.0
85.1825,27.974722222222226,603.0
85.18277777777779,27.974444444444448,603.0
85.18277777777779,27.97416666666667,602.0
85.18305555555555,27.97416666666667,602.0
85.18333333333334,27.97388888888889,602.0
85.18361111111112,27.973611111111115,601.0
85.18361111111112,27.973333333333336,601.0
85.18361111111112,27.973055555555558,601.0
85.18388888888889,27.97277777777778,600.0
85.18416666666667,27.972500000000004,600.0
85.18416666666667,27.972222222222225,600.0
85.18444444444445,27.971944444444446,599.0
85.18444444444445,27.971666666666668,599.0
85.18444444444445,27.971388888888892,599.0
85.18416666666667,27.971111111111114,598.0
85.18388888888889,27.970833333333335,598.0
85.18361111111112,27.970555555555556,598.0
85.18333333333334,27.970555555555556,597.0
85.18305555555555,27.97027777777778,597.0
85.18277777777779,27.97027777777778,596.0
85.1825,27.97027777777778,596.0
85.18222222222222,27.970000000000002,595.0
85.18194444444445,27.970000000000002,595.0
85.18166666666667,27.970000000000002,595.0
85.18138888888889,27.970000000000002,594.0
85.18111111111112,27.970000000000002,594.0
85.18083333333334,27.969722222222224,593.0
85.18055555555556,27.969722222222224,593.0
85.18027777777779,27.969722222222224,592.0
85.18,27.969722222222224,592.0
85.17972222222222,27.969722222222224,592.0
85.17944444444444,27.96944444444445,591.0
85.17916666666667,27.96944444444445,591.0
85.17888888888889,27.96916666666667,590.0
85.17861111111111,27.96888888888889,590.0
85.17833333333334,27.968611111111112,589.0
85.17833333333334,27.968333333333337,589.0
85.17805555555556,27.96805555555556,588.0
85.17805555555556,27.96777777777778,588.0
85.17777777777778,27.9675,587.0
85.17777777777778,27.967222222222226,587.0
85.17777777777778,27.966944444444447,587.0
85.17750000000001,27.96666666666667,586.0
85.17722222222223,27.96638888888889,586.0
85.17722222222223,27.966111111111115,585.0
85.17722222222223,27.965833333333336,585.0
85.17694444444444,27.965555555555557,585.0
85.17666666666668,27.96527777777778,584.0
85.1763888888889,27.96527777777778,584.0
85.17611111111111,27.965000000000003,584.0
85.17583333333334,27.964722222222225,584.0
85.17555555555556,27.964722222222225,584.0
