longitude,latitude,elevation
86.21138888888889,27.901111111111113,1871.0
86.21138888888889,27.900833333333335,1859.0
86.21138888888889,27.900555555555556,1850.0
86.21138888888889,27.90027777777778,1845.0
86.21138888888889,27.900000000000002,1840.0
86.21166666666667,27.899722222222223,1837.0
86.21194444444444,27.89944444444445,1820.0
86.21222222222222,27.89916666666667,1795.0
86.2125,27.89888888888889,1775.0
86.21277777777777,27.898611111111112,1764.0
86.21305555555556,27.898333333333337,1749.0
86.21333333333334,27.89805555555556,1737.0
86.2136111111111,27.89805555555556,1732.0
86.21388888888889,27.89777777777778,1723.0
86.21416666666667,27.89777777777778,1716.0
86.21416666666667,27.8975,1714.0
86.21416666666667,27.897222222222226,1713.0
86.21416666666667,27.896944444444447,1709.0
86.21416666666667,27.89666666666667,1703.0
86.21416666666667,27.89638888888889,1696.0
86.21444444444444,27.896111111111114,1695.0
86.21444444444444,27.895833333333336,1693.0
86.21472222222222,27.895555555555557,1688.0
86.215,27.89527777777778,1661.0
86.215,27.895000000000003,1656.0
86.21527777777777,27.895000000000003,1653.0
86.21555555555555,27.894722222222224,1645.0
86.21583333333334,27.894444444444446,1643.0
86.21611111111112,27.894166666666667,1643.0
86.21638888888889,27.893888888888892,1645.0
86.21666666666667,27.893611111111113,1653.0
86.21694444444445,27.893333333333334,1654.0
86.21722222222222,27.89305555555556,1651.0
86.2175,27.89277777777778,1644.0
86.21777777777778,27.892500000000002,1642.0
86.21777777777778,27.892222222222223,1642.0
86.21805555555555,27.891944444444448,1640.0
86.21833333333333,27.891944444444448,1632.0
86.21861111111112,27.89166666666667,1621.0
86.21888888888888,27.89138888888889,1611.0
86.21916666666667,27.891111111111112,1600.0
86.21944444444445,27.890833333333337,1590.0
86.21972222222222,27.890555555555558,1578.0
86.21972222222222,27.89027777777778,1577.0
86.22,27.89,1576.0
86.22027777777778,27.889722222222225,1570.0
86.22055555555555,27.889444444444447,1558.0
86.22083333333333,27.889166666666668,1545.0
86.22111111111111,27.88888888888889,1531.0
86.2213888888889,27.888611111111114,1526.0
86.2213888888889,27.888333333333335,1527.0
86.22166666666666,27.888055555555557,1526.0
86.22166666666666,27.88777777777778,1519.0
86.22166666666666,27.887500000000003,1515.0
86.22194444444445,27.887222222222224,1512.0
86.22222222222223,27.886944444444445,1517.0
86.2225,27.88666666666667,1523.0
86.2225,27.88638888888889,1520.0
86.22277777777778,27.886111111111113,1513.0
86.22277777777778,27.885833333333334,1506.0
86.22277777777778,27.88555555555556,1497.0
86.22277777777778,27.88527777777778,1487.0
86.2225,27.885,1482.0
86.2225,27.884722222222223,1475.0
86.2225,27.884444444444448,1461.0
86.2225,27.88416666666667,1448.0
86.2225,27.88388888888889,1442.0
86.2225,27.88361111111111,1437.0
86.2225,27.883333333333336,1436.0
86.2225,27.883055555555558,1436.0
86.2225,27.88277777777778,1435.0
86.2225,27.8825,1432.0
86.2225,27.882222222222225,1431.0
86.2225,27.881944444444446,1428.0
86.2225,27.881666666666668,1428.0
86.2225,27.881388888888893,1436.0
86.22222222222223,27.881111111111114,1448.0
86.22194444444445,27.880833333333335,1457.0
86.22166666666666,27.880555555555556,1470.0
86.2213888888889,27.88027777777778,1471.0
86.22111111111111,27.880000000000003,1472.0
86.22111111111111,27.879722222222224,1471.0
86.22111111111111,27.879444444444445,1471.0
86.22111111111111,27.87916666666667,1467.0
86.22111111111111,27.87888888888889,1459.0
86.22111111111111,27.878611111111113,1450.0
86.22111111111111,27.878333333333334,1441.0
86.22111111111111,27.87805555555556,1434.0
86.22111111111111,27.87777777777778,1433.0
86.22111111111111,27.8775,1439.0
86.22111111111111,27.877222222222223,1449.0
86.22111111111111,27.876944444444447,1446.0
86.22111111111111,27.87666666666667,1438.0
86.22111111111111,27.87638888888889,1424.0
86.22111111111111,27.876111111111115,1415.0
86.22111111111111,27.875833333333336,1407.0
86.22111111111111,27.875555555555557,1401.0
86.22111111111111,27.87527777777778,1400.0
86.22111111111111,27.875000000000004,1404.0
86.22111111111111,27.874722222222225,1413.0
86.22111111111111,27.874444444444446,1423.0
86.22111111111111,27.874166666666667,1426.0
86.2213888888889,27.873888888888892,1417.0
86.2213888888889,27.873611111111114,1423.0
86.2213888888889,27.873333333333335,1423.0
86.2213888888889,27.873055555555556,1422.0
86.2213888888889,27.87277777777778,1423.0
86.2213888888889,27.872500000000002,1427.0
86.2213888888889,27.872222222222224,1428.0
86.2213888888889,27.871944444444445,1424.0
86.2213888888889,27.87166666666667,1421.0
86.22111111111111,27.87138888888889,1410.0
86.22111111111111,27.871111111111112,1402.0
86.22111111111111,27.870833333333337,1392.0
86.22111111111111,27.87055555555556,1383.0
86.22111111111111,27.87027777777778,1377.0
86.22111111111111,27.87,1372.0
86.22111111111111,27.869722222222226,1367.0
86.22111111111111,27.869444444444447,1364.0
86.22111111111111,27.86916666666667,1366.0
86.22111111111111,27.86888888888889,1366.0
86.22111111111111,27.868611111111115,1366.0
86.22111111111111,27.868333333333336,1367.0
86.22111111111111,27.868055555555557,1368.0
86.22111111111111,27.86777777777778,1370.0
86.22111111111111,27.867500000000003,1375.0
86.22111111111111,27.867222222222225,1377.0
86.22111111111111,27.866944444444446,1378.0
86.22111111111111,27.866666666666667,1375.0
86.22111111111111,27.866388888888892,1372.0
86.22111111111111,27.866111111111113,1372.0
86.22111111111111,27.865833333333335,1376.0
86.2213888888889,27.865555555555556,1374.0
86.2213888888889,27.86527777777778,1378.0
86.2213888888889,27.865000000000002,1374.0
86.2213888888889,27.864722222222223,1370.0
86.2213888888889,27.864444444444448,1364.0
86.2213888888889,27.86416666666667,1361.0
86.2213888888889,27.86388888888889,1359.0
86.2213888888889,27.863611111111112,1356.0
86.2213888888889,27.863333333333337,1349.0
86.2213888888889,27.863055555555558,1346.0
86.2213888888889,27.86277777777778,1350.0
86.2213888888889,27.8625,1355.0
86.2213888888889,27.862222222222226,1356.0
86.2213888888889,27.861944444444447,1355.0
86.2213888888889,27.861666666666668,1352.0
86.2213888888889,27.86138888888889,1346.0
86.2213888888889,27.861111111111114,1339.0
86.2213888888889,27.860833333333336,1337.0
86.2213888888889,27.860555555555557,1344.0
86.2213888888889,27.860277777777778,1349.0
86.2213888888889,27.860000000000003,1349.0
86.2213888888889,27.859722222222224,1351.0
86.2213888888889,27.859444444444446,1354.0
86.2213888888889,27.85916666666667,1358.0
86.2213888888889,27.85888888888889,1360.0
86.2213888888889,27.858611111111113,1361.0
86.2213888888889,27.858333333333334,1366.0
86.2213888888889,27.85805555555556,1378.0
86.22111111111111,27.85777777777778,1376.0
86.22083333333333,27.8575,1375.0
86.22055555555555,27.857222222222223,1373.0
86.22055555555555,27.856944444444448,1378.0
86.22027777777778,27.85666666666667,1374.0
86.22027777777778,27.85638888888889,1368.0
86.22,27.85611111111111,1357.0
86.22,27.855833333333337,1351.0
86.22,27.855555555555558,1349.0
86.22,27.85527777777778,1348.0
86.22,27.855,1345.0
86.22,27.854722222222225,1340.0
86.22,27.854444444444447,1341.0
86.22,27.854166666666668,1343.0
86.21972222222222,27.85388888888889,1341.0
86.21972222222222,27.853611111111114,1341.0
86.21972222222222,27.853333333333335,1342.0
86.21944444444445,27.853055555555557,1335.0
86.21944444444445,27.85277777777778,1336.0
86.21944444444445,27.852500000000003,1331.0
86.21944444444445,27.852222222222224,1327.0
86.21944444444445,27.851944444444445,1329.0
86.21944444444445,27.85166666666667,1333.0
86.21944444444445,27.85138888888889,1343.0
86.21916666666667,27.851111111111113,1344.0
86.21916666666667,27.850833333333334,1347.0
86.21916666666667,27.85055555555556,1346.0
86.21916666666667,27.85027777777778,1341.0
86.21916666666667,27.85,1329.0
86.21916666666667,27.849722222222223,1318.0
86.21888888888888,27.849444444444448,1306.0
86.21861111111112,27.84916666666667,1290.0
86.21861111111112,27.84888888888889,1283.0
86.21861111111112,27.84861111111111,1281.0
86.21861111111112,27.848333333333336,1279.0
86.21861111111112,27.848055555555558,1275.0
86.21861111111112,27.84777777777778,1274.0
86.21861111111112,27.847500000000004,1271.0
86.21861111111112,27.847222222222225,1271.0
86.21833333333333,27.846944444444446,1270.0
86.21833333333333,27.846666666666668,1273.0
86.21833333333333,27.846388888888892,1273.0
86.21861111111112,27.846111111111114,1271.0
86.21861111111112,27.845833333333335,1269.0
86.21861111111112,27.845555555555556,1266.0
86.21861111111112,27.84527777777778,1260.0
86.21861111111112,27.845000000000002,1256.0
86.21861111111112,27.844722222222224,1255.0
86.21861111111112,27.844444444444445,1254.0
86.21861111111112,27.84416666666667,1256.0
86.21861111111112,27.84388888888889,1257.0
86.21861111111112,27.843611111111112,1257.0
86.21833333333333,27.843333333333334,1250.0
86.21833333333333,27.84305555555556,1243.0
86.21833333333333,27.84277777777778,1238.0
86.21805555555555,27.8425,1234.0
86.21805555555555,27.842222222222226,1229.0
86.21805555555555,27.841944444444447,1227.0
86.21805555555555,27.84166666666667,1225.0
86.21805555555555,27.84138888888889,1221.0
86.21805555555555,27.841111111111115,1216.0
86.21805555555555,27.840833333333336,1214.0
86.21805555555555,27.840555555555557,1213.0
86.21805555555555,27.84027777777778,1212.0
86.21805555555555,27.840000000000003,1210.0
86.21805555555555,27.839722222222225,1207.0
86.21833333333333,27.839444444444446,1205.0
86.21833333333333,27.839166666666667,1200.0
86.21833333333333,27.838888888888892,1196.0
86.21861111111112,27.838611111111113,1191.0
86.21861111111112,27.838333333333335,1190.0
86.21861111111112,27.838055555555556,1191.0
86.21888888888888,27.83777777777778,1193.0
86.21916666666667,27.837500000000002,1193.0
86.21916666666667,27.837222222222223,1190.0
86.21944444444445,27.83694444444445,1186.0
86.21944444444445,27.83666666666667,1182.0
86.21944444444445,27.83638888888889,1178.0
86.21944444444445,27.836111111111112,1176.0
86.21944444444445,27.835833333333337,1178.0
86.21972222222222,27.83555555555556,1177.0
86.22,27.83527777777778,1177.0
86.22027777777778,27.835,1178.0
86.22027777777778,27.834722222222226,1179.0
86.22055555555555,27.834444444444447,1173.0
86.22083333333333,27.83416666666667,1173.0
86.22083333333333,27.83388888888889,1170.0
86.22083333333333,27.833611111111114,1171.0
86.22111111111111,27.833333333333336,1169.0
86.22111111111111,27.833055555555557,1169.0
86.2213888888889,27.83277777777778,1167.0
86.22166666666666,27.832500000000003,1162.0
86.22166666666666,27.832222222222224,1164.0
86.22166666666666,27.831944444444446,1164.0
86.22194444444445,27.831666666666667,1164.0
86.22222222222223,27.831388888888892,1159.0
86.2225,27.831388888888892,1157.0
86.22277777777778,27.831111111111113,1156.0
86.22305555555556,27.831111111111113,1159.0
86.22333333333333,27.830833333333334,1153.0
86.22361111111111,27.83055555555556,1153.0
86.2238888888889,27.83027777777778,1155.0
86.22416666666666,27.830000000000002,1155.0
86.22444444444444,27.829722222222223,1156.0
86.22472222222223,27.829444444444448,1155.0
86.225,27.82916666666667,1152.0
86.22527777777778,27.82888888888889,1155.0
86.22555555555556,27.828611111111112,1160.0
86.22555555555556,27.828333333333337,1154.0
86.22583333333333,27.828055555555558,1154.0
86.22611111111111,27.828055555555558,1153.0
86.22638888888889,27.82777777777778,1148.0
86.22666666666667,27.8275,1145.0
86.22666666666667,27.827222222222225,1146.0
86.22694444444444,27.826944444444447,1143.0
86.22722222222222,27.826666666666668,1143.0
86.22722222222222,27.82638888888889,1144.0
86.2275,27.826111111111114,1142.0
86.22777777777777,27.825833333333335,1140.0
86.22777777777777,27.825555555555557,1142.0
86.22777777777777,27.82527777777778,1143.0
86.22805555555556,27.825000000000003,1140.0
86.22805555555556,27.824722222222224,1141.0
86.22805555555556,27.824444444444445,1139.0
86.22805555555556,27.82416666666667,1137.0
86.22805555555556,27.82388888888889,1136.0
86.22805555555556,27.823611111111113,1137.0
86.22805555555556,27.823333333333334,1135.0
86.22805555555556,27.82305555555556,1133.0
86.22805555555556,27.82277777777778,1133.0
86.22805555555556,27.8225,1135.0
86.22805555555556,27.822222222222223,1140.0
86.22777777777777,27.821944444444448,1141.0
86.2275,27.82166666666667,1143.0
86.22722222222222,27.82138888888889,1146.0
86.22722222222222,27.82111111111111,1145.0
86.22694444444444,27.820833333333336,1145.0
86.22666666666667,27.820555555555558,1145.0
86.22666666666667,27.82027777777778,1141.0
86.22666666666667,27.82,1140.0
86.22638888888889,27.819722222222225,1138.0
86.22638888888889,27.819444444444446,1140.0
86.22638888888889,27.819166666666668,1139.0
86.22638888888889,27.818888888888893,1133.0
86.22638888888889,27.818611111111114,1127.0
86.22638888888889,27.818333333333335,1124.0
86.22638888888889,27.818055555555556,1121.0
86.22638888888889,27.81777777777778,1119.0
86.22638888888889,27.817500000000003,1118.0
86.22638888888889,27.817222222222224,1120.0
86.22638888888889,27.816944444444445,1121.0
86.22638888888889,27.81666666666667,1121.0
86.22638888888889,27.81638888888889,1124.0
86.22638888888889,27.816111111111113,1122.0
86.22638888888889,27.815833333333334,1117.0
86.22638888888889,27.81555555555556,1113.0
86.22638888888889,27.81527777777778,1108.0
86.22638888888889,27.815,1111.0
86.22638888888889,27.814722222222223,1115.0
86.22638888888889,27.814444444444447,1115.0
86.22638888888889,27.81416666666667,1113.0
86.22638888888889,27.81388888888889,1113.0
86.22638888888889,27.813611111111115,1116.0
86.22638888888889,27.813333333333336,1127.0
86.22611111111111,27.813055555555557,1130.0
86.22583333333333,27.81277777777778,1126.0
86.22583333333333,27.812500000000004,1134.0
86.22555555555556,27.812222222222225,1130.0
86.22555555555556,27.811944444444446,1134.0
86.22555555555556,27.811666666666667,1134.0
86.22555555555556,27.811388888888892,1135.0
86.22527777777778,27.811111111111114,1130.0
86.22527777777778,27.810833333333335,1131.0
86.22527777777778,27.810555555555556,1127.0
86.22527777777778,27.81027777777778,1124.0
86.22527777777778,27.810000000000002,1119.0
86.22527777777778,27.809722222222224,1117.0
86.22527777777778,27.809444444444445,1116.0
86.22527777777778,27.80916666666667,1115.0
86.22527777777778,27.80888888888889,1111.0
86.22527777777778,27.808611111111112,1107.0
86.22527777777778,27.808333333333337,1110.0
86.22527777777778,27.80805555555556,1122.0
86.225,27.80777777777778,1114.0
86.22472222222223,27.8075,1115.0
86.22444444444444,27.807222222222226,1114.0
86.22416666666666,27.806944444444447,1120.0
86.2238888888889,27.80666666666667,1113.0
86.2238888888889,27.80638888888889,1133.0
86.22361111111111,27.806111111111115,1123.0
86.22333333333333,27.805833333333336,1116.0
86.22305555555556,27.805555555555557,1121.0
86.22277777777778,27.80527777777778,1104.0
86.2225,27.805000000000003,1093.0
86.22222222222223,27.804722222222225,1087.0
86.22194444444445,27.804444444444446,1087.0
86.22166666666666,27.804166666666667,1088.0
86.2213888888889,27.803888888888892,1090.0
86.22111111111111,27.803611111111113,1102.0
86.22083333333333,27.803333333333335,1125.0
86.22055555555555,27.803055555555556,1136.0
86.22027777777778,27.80277777777778,1132.0
86.22,27.802500000000002,1116.0
86.22,27.802222222222223,1110.0
86.21972222222222,27.801944444444448,1108.0
86.21944444444445,27.80166666666667,1102.0
86.21944444444445,27.80138888888889,1097.0
86.21916666666667,27.801111111111112,1099.0
86.21916666666667,27.800833333333337,1101.0
86.21888888888888,27.800555555555558,1100.0
86.21888888888888,27.80027777777778,1095.0
86.21888888888888,27.8,1090.0
86.21861111111112,27.799722222222226,1081.0
86.21833333333333,27.799444444444447,1075.0
86.21833333333333,27.799166666666668,1072.0
86.21805555555555,27.79888888888889,1076.0
86.21805555555555,27.798611111111114,1075.0
86.21777777777778,27.798333333333336,1073.0
86.2175,27.798055555555557,1072.0
86.2175,27.797777777777778,1075.0
86.21722222222222,27.797500000000003,1072.0
86.21694444444445,27.797222222222224,1070.0
86.21694444444445,27.796944444444446,1073.0
86.21694444444445,27.79666666666667,1074.0
86.21666666666667,27.79638888888889,1067.0
86.21666666666667,27.796111111111113,1072.0
86.21638888888889,27.795833333333334,1071.0
86.21638888888889,27.79555555555556,1074.0
86.21611111111112,27.79527777777778,1069.0
86.21611111111112,27.795,1066.0
86.21611111111112,27.794722222222223,1067.0
86.21611111111112,27.794444444444448,1070.0
