longitude,latitude,elevation
80.84111111111112,30.099722222222223,2731.0
80.84083333333335,30.099444444444444,2734.0
80.84055555555557,30.09916666666667,2731.0
80.84027777777779,30.09888888888889,2721.0
80.84000000000002,30.09888888888889,2719.0
80.83972222222224,30.09861111111111,2708.0
80.83944444444445,30.09861111111111,2711.0
80.83916666666667,30.09861111111111,2717.0
80.8388888888889,30.098333333333333,2709.0
80.83861111111112,30.098333333333333,2713.0
80.83833333333334,30.098333333333333,2712.0
80.83805555555557,30.098333333333333,2710.0
80.83777777777779,30.098333333333333,2716.0
80.8375,30.098055555555558,2720.0
80.83722222222224,30.09777777777778,2720.0
80.83694444444446,30.0975,2707.0
80.83666666666667,30.09722222222222,2683.0
80.8363888888889,30.09722222222222,2674.0
80.83611111111112,30.09722222222222,2665.0
80.83583333333334,30.09722222222222,2656.0
80.83555555555557,30.09722222222222,2648.0
80.83527777777779,30.09722222222222,2647.0
80.83500000000001,30.09722222222222,2659.0
80.83472222222224,30.09722222222222,2665.0
80.83444444444446,30.09722222222222,2669.0
80.83416666666668,30.09722222222222,2675.0
80.8338888888889,30.0975,2659.0
80.83361111111113,30.0975,2662.0
80.83333333333334,30.0975,2663.0
80.83305555555556,30.0975,2671.0
80.83277777777779,30.0975,2677.0
80.83250000000001,30.09722222222222,2671.0
80.83222222222223,30.096944444444446,2654.0
80.83194444444446,30.096944444444446,2639.0
80.83166666666668,30.096944444444446,2637.0
80.8313888888889,30.09722222222222,2629.0
80.83111111111113,30.09722222222222,2618.0
80.83083333333335,30.09722222222222,2615.0
80.83055555555556,30.09722222222222,2610.0
80.8302777777778,30.09722222222222,2605.0
80.83000000000001,30.09722222222222,2603.0
80.82972222222223,30.09722222222222,2603.0
80.82944444444446,30.096944444444446,2598.0
80.82916666666668,30.096944444444446,2593.0
80.8288888888889,30.09722222222222,2588.0
80.82861111111112,30.0975,2589.0
80.82833333333335,30.09777777777778,2593.0
80.82805555555557,30.098055555555558,2592.0
80.82777777777778,30.098055555555558,2589.0
80.82750000000001,30.098333333333333,2576.0
80.82722222222223,30.09861111111111,2576.0
80.82694444444445,30.09888888888889,2578.0
80.82666666666668,30.09916666666667,2576.0
80.8263888888889,30.09916666666667,2574.0
80.8263888888889,30.099444444444444,2574.0
80.82611111111112,30.099722222222223,2571.0
80.82611111111112,30.1,2564.0
80.82583333333335,30.1,2560.0
80.82555555555557,30.1,2562.0
80.82527777777779,30.1,2562.0
80.82500000000002,30.099722222222223,2559.0
80.82472222222223,30.099722222222223,2563.0
80.82444444444445,30.099722222222223,2562.0
80.82416666666668,30.099722222222223,2562.0
80.8238888888889,30.099722222222223,2558.0
80.82361111111112,30.099722222222223,2550.0
80.82333333333334,30.099722222222223,2548.0
80.82305555555557,30.099722222222223,2548.0
80.82277777777779,30.099722222222223,2548.0
80.8225,30.099722222222223,2551.0
80.82222222222224,30.099722222222223,2551.0
80.82194444444445,30.099722222222223,2550.0
80.82166666666667,30.099722222222223,2552.0
80.8213888888889,30.099722222222223,2552.0
80.82111111111112,30.099722222222223,2550.0
80.82083333333334,30.099722222222223,2553.0
80.82055555555557,30.099444444444444,2562.0
80.82027777777779,30.09916666666667,2564.0
80.82000000000001,30.09888888888889,2567.0
80.82000000000001,30.09861111111111,2566.0
80.82000000000001,30.098333333333333,2562.0
80.82000000000001,30.098055555555558,2564.0
80.81972222222224,30.09777777777778,2567.0
80.81944444444446,30.0975,2563.0
80.81916666666667,30.09722222222222,2556.0
80.8188888888889,30.09722222222222,2552.0
80.81861111111112,30.09722222222222,2543.0
80.81833333333334,30.09722222222222,2531.0
80.81805555555556,30.09722222222222,2522.0
80.81777777777779,30.09722222222222,2519.0
80.81750000000001,30.09722222222222,2517.0
80.81722222222223,30.09722222222222,2516.0
80.81694444444446,30.096944444444446,2513.0
80.81666666666668,30.096666666666668,2519.0
80.8163888888889,30.09638888888889,2527.0
80.81611111111113,30.096111111111114,2535.0
80.81583333333334,30.095833333333335,2546.0
80.81555555555556,30.095555555555556,2550.0
80.8152777777778,30.095277777777778,2551.0
80.81500000000001,30.095000000000002,2555.0
80.81472222222223,30.094722222222224,2558.0
80.81444444444446,30.094444444444445,2556.0
80.81444444444446,30.094166666666666,2553.0
80.81444444444446,30.09388888888889,2553.0
80.81444444444446,30.093611111111112,2557.0
80.81416666666668,30.093333333333334,2556.0
80.8138888888889,30.093055555555555,2547.0
80.81361111111113,30.093055555555555,2538.0
80.81333333333335,30.093055555555555,2538.0
80.81305555555556,30.093055555555555,2535.0
80.81277777777778,30.093055555555555,2529.0
80.81250000000001,30.093055555555555,2520.0
80.81222222222223,30.093055555555555,2514.0
80.81194444444445,30.093055555555555,2509.0
80.81166666666668,30.093055555555555,2508.0
80.8113888888889,30.09277777777778,2501.0
80.81111111111112,30.0925,2508.0
80.81083333333335,30.092222222222222,2514.0
80.81055555555557,30.091944444444444,2520.0
80.81027777777778,30.09166666666667,2520.0
80.81000000000002,30.09138888888889,2506.0
80.81000000000002,30.09111111111111,2501.0
80.80972222222223,30.09111111111111,2500.0
80.80944444444445,30.090833333333332,2499.0
80.80916666666668,30.09111111111111,2495.0
80.8088888888889,30.090833333333332,2489.0
80.80861111111112,30.090555555555557,2468.0
80.80833333333335,30.090555555555557,2456.0
80.80805555555557,30.090555555555557,2458.0
80.80777777777779,30.09027777777778,2462.0
80.8075,30.09,2474.0
80.80722222222224,30.089722222222225,2474.0
80.80694444444445,30.089722222222225,2459.0
80.80666666666667,30.089722222222225,2452.0
80.8063888888889,30.089444444444446,2445.0
80.80611111111112,30.089444444444446,2437.0
80.80583333333334,30.089444444444446,2432.0
80.80555555555557,30.089444444444446,2433.0
80.80527777777779,30.089166666666667,2433.0
80.805,30.089166666666667,2434.0
80.80472222222224,30.08888888888889,2427.0
80.80444444444446,30.088611111111113,2427.0
80.80416666666667,30.088333333333335,2426.0
80.8038888888889,30.088055555555556,2426.0
80.80361111111112,30.087777777777777,2427.0
80.80333333333334,30.087500000000002,2428.0
80.80305555555557,30.087222222222223,2433.0
80.80277777777779,30.086944444444445,2433.0
80.80277777777779,30.086666666666666,2434.0
80.80250000000001,30.08638888888889,2428.0
80.80222222222223,30.086111111111112,2416.0
80.80194444444446,30.085833333333333,2410.0
80.80166666666668,30.085555555555555,2414.0
80.8013888888889,30.08527777777778,2419.0
80.8013888888889,30.085,2418.0
80.80111111111113,30.084722222222222,2411.0
80.80111111111113,30.084444444444447,2405.0
80.80111111111113,30.08416666666667,2404.0
80.80111111111113,30.08388888888889,2404.0
80.80111111111113,30.08361111111111,2404.0
80.80083333333334,30.083333333333336,2403.0
80.80055555555556,30.083055555555557,2402.0
80.80055555555556,30.08277777777778,2396.0
80.80055555555556,30.0825,2392.0
80.80055555555556,30.082222222222224,2385.0
80.80055555555556,30.081944444444446,2384.0
80.8002777777778,30.081666666666667,2387.0
80.80000000000001,30.08138888888889,2391.0
80.79972222222223,30.081111111111113,2400.0
80.79944444444446,30.080833333333334,2401.0
80.79916666666668,30.080555555555556,2394.0
80.7988888888889,30.080555555555556,2391.0
80.79861111111113,30.080277777777777,2384.0
80.79833333333335,30.080277777777777,2371.0
80.79805555555556,30.080277777777777,2359.0
80.79777777777778,30.080277777777777,2351.0
80.79750000000001,30.080277777777777,2353.0
80.79722222222223,30.080000000000002,2367.0
80.79694444444445,30.079722222222223,2375.0
80.79666666666668,30.079444444444444,2383.0
80.7963888888889,30.07916666666667,2383.0
80.7963888888889,30.07888888888889,2374.0
80.7963888888889,30.078611111111112,2362.0
80.7963888888889,30.078333333333333,2353.0
80.79611111111112,30.078333333333333,2343.0
80.79583333333335,30.078333333333333,2339.0
80.79555555555557,30.078055555555558,2334.0
80.79527777777778,30.07777777777778,2339.0
80.79500000000002,30.0775,2342.0
80.79472222222223,30.077222222222222,2347.0
80.79444444444445,30.076944444444447,2355.0
80.79416666666668,30.076666666666668,2355.0
80.7938888888889,30.07638888888889,2347.0
80.7938888888889,30.07611111111111,2337.0
80.7938888888889,30.075833333333335,2333.0
80.7938888888889,30.075555555555557,2338.0
80.79361111111112,30.075277777777778,2327.0
80.79333333333335,30.075,2303.0
80.79305555555557,30.074722222222224,2290.0
80.79277777777779,30.074444444444445,2284.0
80.7925,30.074166666666667,2289.0
80.79222222222224,30.073888888888888,2305.0
80.79194444444445,30.073611111111113,2319.0
80.79166666666667,30.073333333333334,2331.0
80.7913888888889,30.073055555555555,2341.0
80.79111111111112,30.07277777777778,2329.0
80.79083333333334,30.0725,2322.0
80.79055555555557,30.072222222222223,2315.0
80.79055555555557,30.071944444444444,2316.0
80.79027777777779,30.07166666666667,2317.0
80.79,30.07166666666667,2313.0
80.78972222222224,30.07138888888889,2303.0
80.78944444444446,30.07111111111111,2277.0
80.78944444444446,30.070833333333333,2262.0
80.78944444444446,30.070555555555558,2260.0
80.78916666666667,30.07027777777778,2259.0
80.7888888888889,30.07,2275.0
80.78861111111112,30.06972222222222,2276.0
80.78861111111112,30.069444444444446,2272.0
80.78861111111112,30.069166666666668,2266.0
80.78833333333334,30.06888888888889,2266.0
80.78805555555557,30.06861111111111,2275.0
80.78777777777779,30.068333333333335,2276.0
80.78750000000001,30.068055555555556,2276.0
80.78722222222223,30.067777777777778,2274.0
80.78722222222223,30.067500000000003,2270.0
80.78694444444446,30.067222222222224,2273.0
80.78694444444446,30.066944444444445,2271.0
80.78694444444446,30.066666666666666,2273.0
80.78666666666668,30.06638888888889,2272.0
80.7863888888889,30.066111111111113,2255.0
80.78611111111113,30.065833333333334,2247.0
80.78611111111113,30.065555555555555,2237.0
80.78611111111113,30.06527777777778,2231.0
80.78611111111113,30.065,2230.0
80.78611111111113,30.064722222222223,2231.0
80.78583333333334,30.064444444444444,2225.0
80.78583333333334,30.06416666666667,2225.0
80.78583333333334,30.06388888888889,2225.0
80.78555555555556,30.06361111111111,2217.0
80.7852777777778,30.063333333333333,2213.0
80.78500000000001,30.063055555555557,2211.0
80.78472222222223,30.06277777777778,2202.0
80.78444444444446,30.0625,2200.0
80.78416666666668,30.062222222222225,2193.0
80.7838888888889,30.061944444444446,2182.0
80.78361111111113,30.061666666666667,2178.0
80.78333333333335,30.06138888888889,2169.0
80.78305555555556,30.061111111111114,2166.0
80.7827777777778,30.060833333333335,2169.0
80.78250000000001,30.060555555555556,2169.0
80.78222222222223,30.060277777777777,2168.0
80.78194444444445,30.060000000000002,2173.0
80.78166666666668,30.059722222222224,2183.0
80.7813888888889,30.059444444444445,2199.0
80.78111111111112,30.059166666666666,2207.0
80.78083333333335,30.05888888888889,2228.0
80.78055555555557,30.058611111111112,2234.0
80.78055555555557,30.058333333333334,2230.0
80.78027777777778,30.058055555555555,2215.0
80.78027777777778,30.05777777777778,2198.0
80.78027777777778,30.0575,2187.0
80.78000000000002,30.057222222222222,2169.0
80.77972222222223,30.056944444444444,2150.0
80.77944444444445,30.056944444444444,2148.0
80.77916666666668,30.05666666666667,2148.0
80.7788888888889,30.05666666666667,2140.0
80.77861111111112,30.05666666666667,2134.0
80.77833333333335,30.05638888888889,2118.0
80.77805555555557,30.05611111111111,2118.0
80.77777777777779,30.055833333333336,2127.0
80.77750000000002,30.055555555555557,2136.0
80.77722222222224,30.05527777777778,2149.0
80.77694444444445,30.055,2154.0
80.77666666666667,30.054722222222225,2152.0
80.7763888888889,30.054722222222225,2145.0
80.77611111111112,30.054444444444446,2133.0
80.77583333333334,30.054444444444446,2122.0
80.77555555555557,30.054444444444446,2116.0
80.77527777777779,30.054444444444446,2113.0
80.775,30.054722222222225,2113.0
80.77472222222224,30.054444444444446,2108.0
80.77444444444446,30.054444444444446,2101.0
80.77416666666667,30.054444444444446,2098.0
80.7738888888889,30.054444444444446,2099.0
80.77361111111112,30.054166666666667,2098.0
80.77333333333334,30.054166666666667,2098.0
80.77305555555557,30.054166666666667,2102.0
80.77277777777779,30.054166666666667,2103.0
80.77250000000001,30.05388888888889,2099.0
80.77222222222224,30.05388888888889,2094.0
80.77194444444446,30.05388888888889,2087.0
80.77166666666668,30.05388888888889,2079.0
80.7713888888889,30.05388888888889,2072.0
80.77111111111113,30.05388888888889,2073.0
80.77083333333334,30.05388888888889,2075.0
80.77055555555556,30.05388888888889,2074.0
80.77027777777779,30.05388888888889,2080.0
80.77000000000001,30.05388888888889,2090.0
80.76972222222223,30.053611111111113,2064.0
80.76944444444446,30.053611111111113,2070.0
80.76916666666668,30.053611111111113,2081.0
80.7688888888889,30.053611111111113,2090.0
80.76861111111113,30.053611111111113,2089.0
80.76833333333335,30.053611111111113,2086.0
80.76805555555556,30.053611111111113,2081.0
80.7677777777778,30.053611111111113,2077.0
80.76750000000001,30.053611111111113,2077.0
80.76722222222223,30.053611111111113,2079.0
80.76694444444446,30.053611111111113,2086.0
80.76666666666668,30.053333333333335,2081.0
80.7663888888889,30.053333333333335,2093.0
80.76611111111112,30.053055555555556,2078.0
80.76583333333335,30.052777777777777,2060.0
80.76555555555557,30.052500000000002,2044.0
80.76527777777778,30.052222222222223,2032.0
80.76500000000001,30.051944444444445,2027.0
80.76472222222223,30.051666666666666,2036.0
80.76444444444445,30.05138888888889,2061.0
80.76416666666668,30.051111111111112,2075.0
80.7638888888889,30.050833333333333,2083.0
80.76361111111112,30.050555555555558,2079.0
80.76333333333335,30.05027777777778,2075.0
80.76305555555557,30.05,2072.0
80.76277777777779,30.049722222222222,2062.0
80.76250000000002,30.049444444444447,2064.0
80.76222222222223,30.049166666666668,2070.0
80.76194444444445,30.04888888888889,2085.0
80.76166666666668,30.04861111111111,2087.0
80.7613888888889,30.048333333333336,2085.0
80.76111111111112,30.048055555555557,2083.0
80.76083333333334,30.047777777777778,2080.0
80.76083333333334,30.0475,2082.0
80.76083333333334,30.047222222222224,2091.0
80.76083333333334,30.046944444444446,2094.0
80.76055555555557,30.046666666666667,2089.0
80.76027777777779,30.046388888888888,2085.0
80.76027777777779,30.046111111111113,2092.0
80.76,30.045833333333334,2086.0
80.76,30.045555555555556,2094.0
80.75972222222224,30.045277777777777,2068.0
80.75972222222224,30.045,2067.0
80.75972222222224,30.044722222222223,2046.0
80.75972222222224,30.044444444444444,2029.0
80.75944444444445,30.04416666666667,1993.0
80.75916666666667,30.04388888888889,1994.0
80.7588888888889,30.04361111111111,2002.0
80.75861111111112,30.043333333333333,2034.0
80.75833333333334,30.043055555555558,2056.0
80.75805555555557,30.04277777777778,2078.0
80.75777777777779,30.0425,2094.0
80.75750000000001,30.04222222222222,2094.0
80.75722222222224,30.041944444444447,2081.0
80.75722222222224,30.041666666666668,2066.0
80.75694444444446,30.04138888888889,2032.0
80.75666666666667,30.04111111111111,1986.0
80.75666666666667,30.040833333333335,1956.0
80.75666666666667,30.040555555555557,1932.0
80.7563888888889,30.040277777777778,1938.0
80.75611111111112,30.04,1968.0
80.75583333333334,30.039722222222224,1980.0
80.75583333333334,30.039444444444445,1980.0
80.75583333333334,30.039166666666667,1979.0
80.75583333333334,30.03888888888889,1978.0
80.75583333333334,30.038611111111113,1977.0
80.75583333333334,30.038333333333334,1972.0
80.75583333333334,30.038055555555555,1951.0
80.75583333333334,30.03777777777778,1937.0
80.75583333333334,30.0375,1930.0
80.75555555555556,30.037222222222223,1915.0
80.75555555555556,30.036944444444444,1911.0
80.75555555555556,30.03666666666667,1913.0
80.75555555555556,30.03638888888889,1916.0
80.75555555555556,30.03611111111111,1918.0
80.75583333333334,30.035833333333333,1918.0
80.75583333333334,30.035555555555558,1919.0
80.75583333333334,30.03527777777778,1918.0
80.75583333333334,30.035,1916.0
80.75583333333334,30.03472222222222,1916.0
80.75583333333334,30.034444444444446,1916.0
80.75583333333334,30.034166666666668,1916.0
80.75583333333334,30.03388888888889,1912.0
80.75583333333334,30.033611111111114,1905.0
80.75555555555556,30.033333333333335,1898.0
80.75555555555556,30.033055555555556,1889.0
80.75555555555556,30.032777777777778,1885.0
80.75555555555556,30.032500000000002,1885.0
80.75555555555556,30.032222222222224,1884.0
80.75555555555556,30.031944444444445,1882.0
80.75555555555556,30.031666666666666,1879.0
80.75555555555556,30.03138888888889,1875.0
80.75555555555556,30.031111111111112,1871.0
80.75583333333334,30.030833333333334,1866.0
80.75611111111112,30.030555555555555,1864.0
80.7563888888889,30.03027777777778,1859.0
80.7563888888889,30.03,1856.0
80.75666666666667,30.029722222222222,1852.0
80.75666666666667,30.029444444444444,1854.0
80.75694444444446,30.02916666666667,1849.0
80.75722222222224,30.02888888888889,1848.0
80.75750000000001,30.02861111111111,1846.0
80.75777777777779,30.028333333333332,1842.0
80.75777777777779,30.028055555555557,1842.0
80.75777777777779,30.02777777777778,1842.0
80.75777777777779,30.0275,1843.0
80.75777777777779,30.027222222222225,1843.0
80.75777777777779,30.026944444444446,1840.0
80.75777777777779,30.026666666666667,1838.0
80.75777777777779,30.02638888888889,1838.0
80.75777777777779,30.026111111111113,1839.0
80.75777777777779,30.025833333333335,1840.0
80.75750000000001,30.025555555555556,1835.0
80.75750000000001,30.025277777777777,1833.0
80.75750000000001,30.025000000000002,1830.0
80.75750000000001,30.024722222222223,1832.0
80.75750000000001,30.024444444444445,1832.0
80.75750000000001,30.024166666666666,1832.0
80.75750000000001,30.02388888888889,1832.0
80.75722222222224,30.023611111111112,1831.0
80.75694444444446,30.023333333333333,1831.0
80.75666666666667,30.023055555555555,1830.0
80.7563888888889,30.023055555555555,1832.0
80.75611111111112,30.02277777777778,1825.0
80.75583333333334,30.02277777777778,1828.0
80.75555555555556,30.0225,1832.0
80.75527777777779,30.0225,1831.0
80.75500000000001,30.0225,1828.0
80.75500000000001,30.022222222222222,1825.0
80.75472222222223,30.021944444444447,1823.0
80.75472222222223,30.02166666666667,1823.0
80.75472222222223,30.02138888888889,1820.0
80.75472222222223,30.02111111111111,1819.0
80.75472222222223,30.020833333333336,1826.0
80.75444444444446,30.020555555555557,1819.0
80.75416666666668,30.02027777777778,1817.0
80.75416666666668,30.02,1825.0
80.7538888888889,30.019722222222224,1811.0
80.7538888888889,30.019444444444446,1818.0
80.7538888888889,30.019166666666667,1827.0
80.7538888888889,30.01888888888889,1828.0
80.7538888888889,30.018611111111113,1820.0
80.7538888888889,30.018333333333334,1824.0
80.75361111111113,30.018055555555556,1818.0
80.75361111111113,30.017777777777777,1826.0
80.75333333333334,30.017500000000002,1813.0
80.75333333333334,30.017222222222223,1821.0
80.75333333333334,30.016944444444444,1821.0
80.75305555555556,30.01666666666667,1814.0
80.75305555555556,30.01638888888889,1819.0
80.7527777777778,30.016111111111112,1819.0
80.75250000000001,30.015833333333333,1821.0
80.75222222222223,30.015555555555558,1808.0
80.75222222222223,30.01527777777778,1806.0
80.75222222222223,30.015,1804.0
80.75222222222223,30.014722222222222,1804.0
80.75222222222223,30.014444444444447,1810.0
80.75222222222223,30.014166666666668,1816.0
80.75222222222223,30.01388888888889,1819.0
80.75222222222223,30.01361111111111,1819.0
80.75194444444446,30.013333333333335,1812.0
80.75166666666668,30.013055555555557,1820.0
80.7513888888889,30.012777777777778,1829.0
80.75111111111113,30.0125,1827.0
80.75083333333335,30.012222222222224,1825.0
80.75055555555556,30.011944444444445,1816.0
80.75055555555556,30.011666666666667,1804.0
80.75055555555556,30.011388888888888,1806.0
80.75055555555556,30.011111111111113,1809.0
80.75027777777778,30.010833333333334,1808.0
80.75027777777778,30.010555555555555,1809.0
80.75027777777778,30.01027777777778,1806.0
80.75027777777778,30.01,1791.0
80.75000000000001,30.009722222222223,1783.0
80.74972222222223,30.009444444444444,1782.0
80.74944444444445,30.00916666666667,1790.0
80.74916666666668,30.00888888888889,1801.0
80.7488888888889,30.00861111111111,1807.0
80.74861111111112,30.008333333333333,1808.0
80.74833333333335,30.008055555555558,1805.0
80.74805555555557,30.00777777777778,1805.0
80.74777777777778,30.0075,1803.0
80.74750000000002,30.00722222222222,1791.0
80.74722222222223,30.00722222222222,1786.0
80.74694444444445,30.006944444444446,1784.0
80.74666666666668,30.006666666666668,1780.0
80.7463888888889,30.00638888888889,1770.0
80.7463888888889,30.00611111111111,1752.0
80.7463888888889,30.005833333333335,1738.0
80.74611111111112,30.005833333333335,1735.0
80.74583333333335,30.005555555555556,1726.0
80.74555555555557,30.005277777777778,1722.0
80.74527777777779,30.005000000000003,1731.0
80.745,30.004722222222224,1744.0
80.74472222222224,30.004444444444445,1750.0
80.74444444444445,30.004166666666666,1747.0
80.74416666666667,30.00388888888889,1730.0
80.7438888888889,30.00388888888889,1706.0
80.74361111111112,30.00388888888889,1689.0
80.74333333333334,30.00388888888889,1674.0
80.74305555555557,30.00388888888889,1674.0
80.74277777777779,30.00388888888889,1685.0
80.7425,30.003611111111113,1678.0
80.74222222222224,30.003333333333334,1679.0
80.74194444444446,30.003055555555555,1683.0
80.74166666666667,30.00277777777778,1686.0
80.7413888888889,30.0025,1688.0
80.74111111111112,30.002222222222223,1684.0
80.74083333333334,30.001944444444444,1688.0
80.74055555555557,30.00166666666667,1686.0
80.74055555555557,30.00138888888889,1683.0
80.74027777777779,30.00111111111111,1680.0
80.74000000000001,30.00111111111111,1678.0
80.73972222222223,30.00111111111111,1678.0
80.73944444444446,30.000833333333333,1681.0
80.73916666666668,30.000555555555557,1679.0
80.7388888888889,30.00027777777778,1676.0
80.73861111111113,30.0,1671.0
80.73833333333334,29.999722222222225,1667.0
80.73805555555556,29.999722222222225,1656.0
80.7377777777778,29.999722222222225,1648.0
80.73750000000001,29.999722222222225,1644.0
80.73722222222223,29.999722222222225,1641.0
80.73694444444446,29.999444444444446,1638.0
80.73666666666668,29.999444444444446,1635.0
80.7363888888889,29.999444444444446,1628.0
80.73611111111113,29.999444444444446,1618.0
80.73583333333335,29.999444444444446,1611.0
80.73555555555556,29.999444444444446,1608.0
80.73527777777778,29.999444444444446,1607.0
80.73500000000001,29.999444444444446,1608.0
80.73472222222223,29.999444444444446,1609.0
80.73444444444445,29.999444444444446,1607.0
80.73416666666668,29.999444444444446,1604.0
80.7338888888889,29.999444444444446,1601.0
80.73361111111112,29.999444444444446,1597.0
80.73333333333335,29.999444444444446,1596.0
80.73305555555557,29.999444444444446,1596.0
80.73277777777778,29.999444444444446,1595.0
80.73250000000002,29.999444444444446,1594.0
80.73222222222223,29.999722222222225,1588.0
80.73194444444445,29.999722222222225,1583.0
80.73166666666668,29.999722222222225,1581.0
80.7313888888889,29.999722222222225,1581.0
80.73111111111112,30.0,1581.0
80.73083333333335,30.0,1578.0
80.73055555555557,30.0,1575.0
80.73027777777779,30.00027777777778,1566.0
80.73,30.00027777777778,1561.0
80.72972222222224,30.00027777777778,1560.0
80.72944444444445,30.00027777777778,1558.0
80.72916666666667,30.00027777777778,1558.0
80.7288888888889,30.00027777777778,1558.0
80.72861111111112,30.000555555555557,1561.0
80.72833333333334,30.000555555555557,1560.0
80.72805555555557,30.000555555555557,1558.0
80.72777777777779,30.000555555555557,1557.0
80.7275,30.000555555555557,1555.0
80.72722222222224,30.000555555555557,1554.0
80.72694444444446,30.000555555555557,1551.0
80.72666666666667,30.000555555555557,1551.0
80.7263888888889,30.000555555555557,1553.0
